Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21930.7615,NA,7.21660000000000,18.28760000000000,4.71270000000000,14.38310000000000,36.7237,21923.6761,11.7981,7.0854,4.7127,13.2413,8.2272,8.2053,0.0219,2.1807,21923.6761,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21937.8336,NA,7.07210000000000,NA,0.10030000000000,18.80490000000000,NA,21935.4742,2.4597,2.3594,0.1003,9.6704,11.4939,6.8619,4.6320,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21946.0061,NA,8.17250000000000,16.43220000000000,10.21500000000000,18.81670000000000,37.9113,21937.9339,18.2872,8.0722,10.2150,18.7046,8.1843,8.1663,0.0180,-2.1744,21937.9339,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21958.0062,NA,12.00010000000000,NA,0.09970000000000,13.01950000000000,NA,21956.2211,1.8848,1.7851,0.0997,8.6017,6.2029,6.1640,0.0389,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21965.6031,NA,7.59690000000000,7.01320000000000,4.58290000000000,13.71350000000000,25.3275,21958.1059,12.0801,7.4972,4.5829,12.9198,8.2909,8.2551,0.0358,13.1588,21958.1059,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21971.8279,NA,6.22480000000000,NA,0.09340000000000,14.36720000000000,NA,21970.1860,1.7353,1.6419,0.0934,9.1306,6.8785,6.8577,0.0208,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21980.0653,NA,8.23740000000000,26.59590000000000,3.92850000000000,13.95500000000000,37.4612,21971.9213,12.0725,8.1440,3.9285,14.2738,7.8252,7.7700,0.0552,-12.7805,21971.9213,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21987.0546,NA,6.98930000000000,NA,0.10380000000000,18.19810000000000,NA,21983.9938,3.1646,3.0608,0.1038,10.0265,11.2324,5.6961,5.5363,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,21995.2111,NA,8.15650000000000,15.01820000000000,9.62050000000000,18.23120000000000,37.3336,21987.1584,17.6732,8.0527,9.6205,18.0943,8.1896,8.1689,0.0207,0.2189,21987.1584,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22006.5327,NA,11.32160000000000,NA,0.10620000000000,13.93520000000000,NA,22004.8316,1.8073,1.7011,0.1062,8.6107,7.0256,6.9768,0.0488,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22014.0152,NA,7.48250000000000,18.34130000000000,4.77530000000000,13.79000000000000,36.8708,22006.6389,12.1516,7.3763,4.7753,13.8290,7.3373,7.3002,0.0371,1.1392,22006.6389,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22020.9570,NA,6.94180000000000,NA,0.09000000000000,19.21300000000000,NA,22018.7905,2.2565,2.1665,0.0900,9.0147,12.3648,5.8851,6.4797,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22028.8975,NA,7.94050000000000,16.39930000000000,10.66260000000000,19.37560000000000,38.3878,22021.0470,18.5131,7.8505,10.6626,19.1230,8.1031,8.0838,0.0193,-1.9912,22021.0470,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22041.1249,NA,12.22740000000000,NA,0.08600000000000,14.35400000000000,NA,22039.5601,1.6508,1.5648,0.0860,8.7130,7.2058,7.1826,0.0232,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22048.8847,NA,7.75980000000000,7.00110000000000,4.66440000000000,14.85170000000000,25.4017,22041.2109,12.3382,7.6738,4.6644,14.2680,8.2575,8.2382,0.0193,13.1628,22041.2109,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22056.5224,NA,7.63770000000000,NA,0.10170000000000,14.49260000000000,NA,22053.5491,3.0750,2.9733,0.1017,10.1873,7.2786,7.2560,0.0226,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22064.4048,NA,7.88240000000000,26.64420000000000,2.99080000000000,15.08020000000000,36.5258,22056.6241,10.7715,7.7807,2.9908,14.3909,8.4700,8.4470,0.0230,-11.2310,22056.6241,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22072.1722,NA,7.76740000000000,NA,0.11000000000000,16.41620000000000,NA,22067.3956,4.8866,4.7766,0.1100,12.0894,9.1034,7.2768,1.8266,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22080.1751,NA,8.00290000000000,14.95490000000000,8.00160000000000,16.55680000000000,35.7104,22072.2822,15.8945,7.8929,8.0016,16.3062,8.1435,8.1224,0.0211,0.7032,22072.2822,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22089.9451,NA,9.77000000000000,NA,0.11500000000000,12.53510000000000,NA,22088.1767,1.8834,1.7684,0.1150,8.5552,5.7483,5.7264,0.0219,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22097.3118,NA,7.36670000000000,18.40400000000000,4.83360000000000,13.78050000000000,36.9777,22090.0601,12.0853,7.2517,4.8336,12.4523,8.5799,8.5584,0.0215,-0.6261,22090.0601,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22103.7824,NA,6.47060000000000,NA,0.10580000000000,19.54480000000000,NA,22102.1454,1.7428,1.6370,0.1058,8.9469,12.2349,7.3143,4.9206,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22111.8084,NA,8.02600000000000,16.33030000000000,11.10240000000000,19.71840000000000,38.8114,22103.8882,19.0226,7.9202,11.1024,19.4390,8.1996,8.1825,0.0171,-2.5022,22103.8882,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22124.5813,NA,12.77290000000000,NA,0.09420000000000,14.15520000000000,NA,22122.9108,1.7647,1.6705,0.0942,8.6160,7.2097,7.1877,0.0220,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22132.2010,NA,7.61970000000000,7.00770000000000,4.76150000000000,14.91940000000000,25.4265,22124.6755,12.2870,7.5255,4.7615,14.0610,8.3839,8.3602,0.0237,13.7796,22124.6755,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22139.8774,NA,7.67640000000000,NA,0.11080000000000,14.17810000000000,NA,22136.9625,3.0257,2.9149,0.1108,10.1579,6.9351,6.9133,0.0218,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22147.9329,NA,8.05550000000000,26.70250000000000,2.76800000000000,14.34800000000000,36.3971,22139.9882,10.7127,7.9447,2.7680,14.0673,8.2254,8.2068,0.0186,-11.3898,22139.9882,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22155.1223,NA,7.18940000000000,NA,0.11930000000000,16.82360000000000,NA,22150.7009,4.5407,4.4214,0.1193,11.5800,9.6650,7.3375,2.3275,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22163.0868,NA,7.96450000000000,14.90250000000000,8.45310000000000,17.06730000000000,36.1457,22155.2416,16.2983,7.8452,8.4531,16.7043,8.2082,8.1914,0.0168,0.3509,22155.2416,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22173.2792,NA,10.19240000000000,NA,0.09730000000000,13.64660000000000,NA,22171.5399,1.8366,1.7393,0.0973,8.6142,6.7717,6.7514,0.0203,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22180.9007,NA,7.62150000000000,18.45870000000000,4.59150000000000,14.37030000000000,36.7905,22173.3765,12.1157,7.5242,4.5915,13.5493,8.3452,8.3242,0.0210,-0.3238,22173.3765,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22187.6865,NA,6.78580000000000,NA,0.09680000000000,19.00140000000000,NA,22185.4922,2.2911,2.1943,0.0968,9.7788,11.4169,5.6327,5.7842,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22196.1801,NA,8.49360000000000,16.27370000000000,10.07350000000000,18.65350000000000,37.7848,22187.7833,18.4703,8.3968,10.0735,18.9046,8.1457,8.1247,0.0210,-1.8669,22187.7833,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22208.3152,NA,12.13510000000000,NA,0.11000000000000,14.13460000000000,NA,22206.2536,2.1716,2.0616,0.1100,8.5800,7.6162,7.5920,0.0242,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22215.3543,NA,7.03910000000000,7.01340000000000,4.92660000000000,15.34860000000000,25.6240,22208.4252,11.8557,6.9291,4.9266,14.0246,8.2531,8.2335,0.0196,13.6285,22208.4252,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22223.6833,NA,8.32900000000000,NA,0.10970000000000,15.10210000000000,NA,22220.2809,3.5121,3.4024,0.1097,10.4220,8.0825,8.0571,0.0254,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22231.4987,NA,7.81540000000000,20.83780000000000,2.54290000000000,15.13720000000000,30.3174,22223.7930,10.2486,7.7057,2.5429,14.9924,7.8505,7.7980,0.0525,-5.4700,22223.7930,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22239.7047,NA,8.20600000000000,NA,0.10920000000000,15.92880000000000,NA,22234.0416,5.7723,5.6631,0.1092,12.5943,8.9976,6.0520,2.9456,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22247.6691,NA,7.96440000000000,13.83940000000000,7.19810000000000,14.21480000000000,27.9864,22239.8139,15.0533,7.8552,7.1981,15.8196,6.2504,6.1851,0.0653,2.1815,22239.8139,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22256.6111,NA,8.94200000000000,NA,0.10080000000000,12.94530000000000,NA,22254.8672,1.8447,1.7439,0.1008,7.0167,7.6725,6.0650,1.6075,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22262.9732,NA,6.36210000000000,25.43720000000000,5.78850000000000,14.79710000000000,38.1195,22256.7119,12.0498,6.2613,5.7885,12.8445,8.2139,8.1978,0.0161,-8.5392,22256.7119,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22270.3464,NA,7.37320000000000,NA,0.10480000000000,19.69550000000000,NA,22268.7617,1.6895,1.5847,0.1048,9.0086,12.2716,6.9159,5.3557,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22278.4506,NA,8.10420000000000,16.22680000000000,11.16920000000000,20.19950000000000,38.8689,22270.4512,19.1686,7.9994,11.1692,19.6177,8.5812,8.5632,0.0180,-2.4875,22270.4512,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22291.5440,NA,13.09340000000000,NA,0.10170000000000,13.83800000000000,NA,22289.6198,2.0259,1.9242,0.1017,9.0303,6.7319,6.7100,0.0219,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22299.3355,NA,7.79150000000000,7.00140000000000,4.22790000000000,13.89080000000000,24.9854,22291.6457,11.9177,7.6898,4.2279,13.7363,7.8443,7.8156,0.0287,14.1931,22291.6457,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22306.1486,NA,6.81310000000000,NA,0.09290000000000,13.62070000000000,NA,22303.5634,2.6781,2.5852,0.0929,9.6629,6.5430,6.5205,0.0225,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22314.3536,NA,8.20500000000000,26.81560000000000,3.04700000000000,12.06690000000000,36.7829,22306.2415,11.1591,8.1121,3.0470,13.5278,6.6512,6.6090,0.0422,-12.2198,22306.2415,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22320.5722,NA,6.21860000000000,NA,0.10650000000000,18.07200000000000,NA,22317.4006,3.2781,3.1716,0.1065,9.0199,12.2237,5.6960,6.5277,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22327.5238,NA,6.95160000000000,14.79700000000000,10.69930000000000,19.33640000000000,38.4097,22320.6787,17.5444,6.8451,10.6993,17.9655,8.2160,8.1955,0.0205,-0.3598,22320.6787,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22340.1045,NA,12.58070000000000,NA,0.12380000000000,13.27930000000000,NA,22338.2231,2.0052,1.8814,0.1238,8.6371,6.5236,6.4881,0.0355,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22347.6039,NA,7.49940000000000,18.55790000000000,4.67950000000000,13.97820000000000,36.8875,22340.2283,12.0551,7.3756,4.6795,13.1555,8.1983,8.1797,0.0186,0.9917,22340.2283,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22354.5278,NA,6.92390000000000,NA,0.10520000000000,18.86130000000000,NA,22352.2834,2.3496,2.2444,0.1052,9.2987,11.8070,6.8378,4.9692,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22362.4219,NA,7.89410000000000,16.16920000000000,10.53410000000000,19.14280000000000,38.2387,22354.6330,18.3230,7.7889,10.5341,18.7561,8.1756,8.1581,0.0175,-1.7645,22354.6330,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22374.7117,NA,12.28980000000000,NA,0.09510000000000,14.04450000000000,NA,22372.9560,1.8508,1.7557,0.0951,8.6087,7.1915,7.1703,0.0212,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22382.3094,NA,7.59770000000000,7.00570000000000,4.62590000000000,14.64410000000000,25.3569,22374.8068,12.1285,7.5026,4.6259,13.9494,8.1973,8.1766,0.0207,13.1681,22374.8068,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22389.6557,NA,7.34630000000000,NA,0.10350000000000,14.61250000000000,NA,22386.9353,2.8239,2.7204,0.1035,10.0182,7.3147,7.2868,0.0279,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22397.7832,NA,8.12750000000000,26.86610000000000,2.96070000000000,14.60430000000000,36.7492,22389.7592,10.9847,8.0240,2.9607,14.5090,8.1193,8.0972,0.0221,-11.9137,22389.7592,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22405.0934,NA,7.31020000000000,NA,0.11750000000000,16.88240000000000,NA,22400.7439,4.4670,4.3495,0.1175,11.6436,9.5883,5.6509,3.9374,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22412.9930,NA,7.89960000000000,14.74870000000000,8.56860000000000,17.18650000000000,36.2881,22405.2109,16.3507,7.7821,8.5686,16.7649,8.2037,8.1822,0.0215,0.7030,22405.2109,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22423.2474,NA,10.25440000000000,NA,0.13070000000000,13.11650000000000,NA,22421.5616,1.8165,1.6858,0.1307,8.6179,6.1844,6.1610,0.0234,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22430.8820,NA,7.63460000000000,13.94590000000000,4.67550000000000,13.75830000000000,32.3450,22423.3781,12.1794,7.5039,4.6755,12.9858,8.2764,8.2563,0.0201,4.2213,22423.3781,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22437.0688,NA,6.18680000000000,NA,0.09170000000000,20.01180000000000,NA,22435.5575,1.6030,1.5113,0.0917,9.0828,12.4403,6.3955,6.0448,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22445.4793,NA,8.41050000000000,13.90880000000000,10.82810000000000,17.88850000000000,31.6565,22437.1605,19.1469,8.3188,10.8281,19.9201,6.2872,6.2080,0.0792,-0.1264,22437.1605,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22458.0929,NA,12.61360000000000,NA,0.09870000000000,12.89390000000000,NA,22456.3074,1.8842,1.7855,0.0987,7.0604,7.6190,6.0976,1.5214,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22464.5889,NA,6.49600000000000,13.88980000000000,5.61460000000000,14.54390000000000,26.4367,22458.1916,12.0119,6.3973,5.6146,12.7952,8.1460,8.1293,0.0167,7.1413,22458.1916,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22472.2050,NA,7.61610000000000,NA,0.10630000000000,15.14680000000000,NA,22470.2035,2.1078,2.0015,0.1063,8.9293,8.2190,8.1998,0.0192,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22479.8725,NA,7.66750000000000,20.82120000000000,4.20660000000000,15.77990000000000,31.9743,22472.3113,11.7678,7.5612,4.2066,15.0405,8.3006,8.2746,0.0260,-6.7015,22472.3113,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22488.3113,NA,8.43880000000000,NA,0.10190000000000,17.37290000000000,NA,22484.0791,4.3341,4.2322,0.1019,11.5733,10.0318,7.2057,2.8261,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22496.3237,NA,8.01240000000000,13.91490000000000,8.59910000000000,15.65470000000000,29.4380,22488.4132,16.5096,7.9105,8.5991,17.2710,6.2942,6.1937,0.1005,2.1870,22488.4132,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22506.8116,NA,10.48790000000000,NA,0.10460000000000,12.78800000000000,NA,22504.9228,1.9934,1.8888,0.1046,7.0556,7.6212,6.0554,1.5658,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22513.0495,NA,6.23790000000000,25.53360000000000,5.76260000000000,13.96920000000000,38.2458,22506.9162,11.8959,6.1333,5.7626,12.6834,7.4191,7.3936,0.0255,-7.0306,22506.9162,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22520.3147,NA,7.26520000000000,NA,0.10390000000000,19.76660000000000,NA,22518.8121,1.6065,1.5026,0.1039,8.2066,13.0626,5.6912,7.3714,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22528.0856,NA,7.77090000000000,16.06300000000000,11.58490000000000,20.09650000000000,39.2727,22520.4186,19.2519,7.6670,11.5849,19.6627,8.1008,8.0799,0.0209,-2.5606,22520.4186,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22541.6388,NA,13.55320000000000,NA,0.10710000000000,13.32740000000000,NA,22539.6705,2.0754,1.9683,0.1071,8.5116,6.7841,6.6774,0.1067,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22548.9993,NA,7.36050000000000,7.01030000000000,4.64930000000000,14.28680000000000,25.3693,22541.7459,11.9027,7.2534,4.6493,13.2203,8.3199,8.3034,0.0165,14.3170,22541.7459,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22556.1578,NA,7.15850000000000,NA,0.10500000000000,14.43230000000000,NA,22553.6486,2.6142,2.5092,0.1050,9.6375,7.3040,7.2825,0.0215,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22564.0805,NA,7.92270000000000,26.97600000000000,3.35970000000000,14.68010000000000,37.2641,22556.2628,11.1774,7.8177,3.3597,14.3273,8.1705,8.1504,0.0201,-12.4591,22556.2628,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22571.5299,NA,7.44940000000000,NA,0.10030000000000,17.55140000000000,NA,22567.4402,4.1900,4.0897,0.1003,11.3204,10.3207,6.0425,4.2782,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22579.7361,NA,8.20620000000000,14.63350000000000,8.55570000000000,17.42200000000000,36.2420,22571.6302,16.6616,8.1059,8.5557,17.4511,8.0768,8.0592,0.0176,0.7339,22571.6302,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22590.3936,NA,10.65750000000000,NA,0.16680000000000,14.61350000000000,NA,22588.2918,2.2686,2.1018,0.1668,8.8663,7.8490,7.8141,0.0349,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22597.8973,NA,7.50370000000000,18.72710000000000,4.34600000000000,15.15420000000000,36.8079,22590.5604,11.6829,7.3369,4.3460,14.4467,8.0444,8.0230,0.0214,0.2031,22590.5604,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22606.3406,NA,8.44330000000000,NA,0.14400000000000,17.10630000000000,NA,22602.2433,4.2413,4.0973,0.1440,10.8082,10.3954,6.4977,3.8977,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22614.2641,NA,7.92350000000000,15.99980000000000,8.76460000000000,17.44320000000000,36.4409,22606.4846,16.5441,7.7795,8.7646,16.9623,8.2604,8.2282,0.0322,-0.0756,22606.4846,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22624.9155,NA,10.65140000000000,NA,0.10330000000000,13.57730000000000,NA,22623.0287,1.9901,1.8868,0.1033,8.6786,6.7855,6.7516,0.0339,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22633.3018,NA,8.38630000000000,7.03520000000000,3.75970000000000,13.53680000000000,24.4384,22625.0188,12.0427,8.2830,3.7597,13.4740,8.3458,8.3275,0.0183,11.4990,22625.0188,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22640.2788,NA,6.97700000000000,NA,0.13390000000000,14.26310000000000,NA,22637.0615,3.3512,3.2173,0.1339,9.7771,7.7033,7.6795,0.0238,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22647.8996,NA,7.62080000000000,20.82790000000000,2.89330000000000,14.88220000000000,30.6685,22640.4127,10.3802,7.4869,2.8933,14.1292,8.2399,8.2189,0.0210,-5.4340,22640.4127,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22655.7823,NA,7.88270000000000,NA,0.14830000000000,16.64970000000000,NA,22650.7929,5.1377,4.9894,0.1483,11.9889,9.6502,6.1108,3.5394,NA,NA,NA
parkey.exe,37068,0x20A50107CB0,DXGI,1,4,0,Composed: Flip,22663.5853,NA,7.80300000000000,13.82540000000000,8.02740000000000,15.17940000000000,28.8082,22655.9306,15.6821,7.6547,8.0274,16.5014,6.3327,6.2239,0.1088,1.6925,22655.9306,NA
