Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11519.5207,NA,13.87340000000000,13.88720000000000,0.11900000000000,0.76280000000000,20.7143,11505.7852,13.8545,13.7355,0.1190,0.6468,13.8515,5.6387,8.2128,6.9314,11505.7852,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11533.3853,NA,13.86460000000000,20.83660000000000,0.11750000000000,0.76230000000000,27.6863,11519.6397,13.8631,13.7456,0.1175,0.6438,13.8641,5.5972,8.2669,-6.9821,11519.6397,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11554.2611,NA,20.87580000000000,13.90090000000000,0.15180000000000,0.81580000000000,20.7114,11533.5028,20.9101,20.7583,0.1518,0.6448,20.9293,7.0098,13.9195,-0.0378,11533.5028,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11568.1817,NA,13.92060000000000,20.83100000000000,0.11650000000000,0.75900000000000,27.6218,11554.4129,13.8853,13.7688,0.1165,0.6640,13.8638,5.6112,8.2526,0.0791,11554.4129,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11588.9862,NA,20.80450000000000,13.87280000000000,0.12900000000000,0.40380000000000,20.6901,11568.2982,20.8170,20.6880,0.1290,0.6425,20.4493,6.3774,14.0719,0.0125,11568.2982,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11602.8319,NA,13.84570000000000,20.85140000000000,0.10820000000000,0.78830000000000,27.6958,11589.1152,13.8249,13.7167,0.1082,0.3292,14.1758,6.0535,8.1223,-0.0344,11589.1152,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11623.7187,NA,20.88680000000000,20.83420000000000,0.13890000000000,0.42110000000000,27.6432,11602.9401,20.9175,20.7786,0.1389,0.6801,20.5196,5.4752,15.0444,-7.0093,11602.9401,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11637.6500,NA,13.93130000000000,13.90110000000000,0.11770000000000,0.39200000000000,27.6130,11623.8576,13.9101,13.7924,0.1177,0.3199,13.8645,5.7009,8.1636,7.0164,11623.8576,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11651.5078,NA,13.85780000000000,20.82170000000000,0.11020000000000,0.38180000000000,34.5769,11637.7677,13.8503,13.7401,0.1102,0.3093,13.8126,6.2806,7.5320,-6.9116,11637.7677,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11672.4147,NA,20.90690000000000,13.90160000000000,0.14430000000000,0.38790000000000,27.5716,11651.6180,20.9410,20.7967,0.1443,0.3277,20.8569,6.2868,14.5701,-0.0513,11651.6180,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11686.2559,NA,13.84120000000000,20.83800000000000,0.13060000000000,0.29820000000000,34.5684,11672.5590,13.8275,13.6969,0.1306,0.2821,13.7130,6.1701,7.5429,0.1030,11672.5590,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11707.1186,NA,20.86270000000000,13.91140000000000,0.13350000000000,0.41410000000000,27.6171,11686.3865,20.8656,20.7321,0.1335,0.1988,20.9474,6.3117,14.6357,-0.0839,11686.3865,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11721.0170,NA,13.89840000000000,13.86940000000000,0.12940000000000,0.41620000000000,27.5881,11707.2521,13.8943,13.7649,0.1294,0.3138,13.8673,6.3129,7.5544,6.9962,11707.2521,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11734.9683,NA,13.95130000000000,20.83090000000000,0.13890000000000,0.40350000000000,34.4677,11721.1464,13.9608,13.8219,0.1389,0.3159,13.9095,6.2821,7.6274,-6.9366,11721.1464,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11755.7521,NA,20.78380000000000,13.89590000000000,0.15490000000000,0.39520000000000,27.5798,11735.1072,20.7998,20.6449,0.1549,0.3239,20.7162,6.4535,14.2627,0.0649,11735.1072,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11769.6356,NA,13.88350000000000,20.83570000000000,0.12390000000000,0.41290000000000,34.5320,11755.9070,13.8525,13.7286,0.1239,0.2753,13.8662,6.2940,7.5722,-0.0359,11755.9070,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11790.5145,NA,20.87890000000000,13.85580000000000,0.14670000000000,0.42030000000000,27.5089,11769.7595,20.9017,20.7550,0.1467,0.3162,20.8591,6.2919,14.5672,-0.0033,11769.7595,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11804.3517,NA,13.83720000000000,6.98350000000000,0.12800000000000,0.40910000000000,20.6552,11790.6612,13.8185,13.6905,0.1280,0.3130,13.7866,6.3451,7.4415,13.9182,11790.6612,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11818.2451,NA,13.89340000000000,20.81960000000000,0.15090000000000,0.79870000000000,27.5814,11804.4797,13.9163,13.7654,0.1509,0.3184,14.2457,6.6662,7.5795,-7.0011,11804.4797,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11839.0427,NA,20.79760000000000,13.89880000000000,0.13260000000000,0.39840000000000,20.6826,11818.3960,20.7793,20.6467,0.1326,0.6478,20.3973,6.3929,14.0044,0.0175,11818.3960,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11852.9095,NA,13.86680000000000,20.82950000000000,0.10440000000000,0.30100000000000,27.6453,11839.1753,13.8386,13.7342,0.1044,0.3001,13.7351,5.5651,8.1700,-0.0502,11839.1753,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11873.7490,NA,20.83950000000000,13.90450000000000,0.12800000000000,0.76460000000000,20.7103,11853.0139,20.8631,20.7351,0.1280,0.2274,21.2723,6.2350,15.0373,-0.0659,11853.0139,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11887.6366,NA,13.88760000000000,13.88440000000000,0.12400000000000,0.40360000000000,20.7071,11873.8770,13.8836,13.7596,0.1240,0.6366,13.5266,5.2029,8.3237,6.9787,11873.8770,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11901.5572,NA,13.92060000000000,20.83990000000000,0.11110000000000,0.30650000000000,27.6264,11887.7606,13.9077,13.7966,0.1111,0.3127,13.7904,5.6200,8.1704,-6.9563,11887.7606,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11922.3865,NA,20.82930000000000,13.87850000000000,0.13100000000000,0.43110000000000,20.6756,11901.6683,20.8492,20.7182,0.1310,0.2225,20.9268,5.7449,15.1819,0.0292,11901.6683,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11936.2383,NA,13.85180000000000,20.84660000000000,0.10910000000000,0.28340000000000,27.6704,11922.5175,13.8299,13.7208,0.1091,0.3284,13.6758,5.5716,8.1042,0.0026,11922.5175,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11957.0981,NA,20.85980000000000,13.89860000000000,0.13640000000000,0.76560000000000,20.7092,11936.3474,20.8871,20.7507,0.1364,0.2248,21.2915,6.2078,15.0837,-0.0687,11936.3474,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11971.0010,NA,13.90290000000000,13.89580000000000,0.12620000000000,0.39870000000000,20.7021,11957.2345,13.8927,13.7665,0.1262,0.6292,13.5360,5.2110,8.3250,6.9913,11957.2345,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,11984.9241,NA,13.92310000000000,20.82630000000000,0.11840000000000,0.68180000000000,27.6053,11971.1272,13.9153,13.7969,0.1184,0.3067,14.1720,5.9517,8.2203,-6.9336,11971.1272,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12005.7300,NA,20.80590000000000,13.89890000000000,0.13470000000000,0.79280000000000,20.6983,11985.0425,20.8222,20.6875,0.1347,0.5634,20.9169,6.9898,13.9271,0.0164,11985.0425,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12019.6200,NA,13.89000000000000,20.83690000000000,0.12690000000000,0.70320000000000,27.6452,12005.8647,13.8822,13.7553,0.1269,0.6581,13.8004,5.5244,8.2760,-0.0147,12005.8647,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12040.5037,NA,20.88370000000000,13.88600000000000,0.14440000000000,0.40140000000000,20.6475,12019.7469,20.9012,20.7568,0.1444,0.5763,20.5819,6.8246,13.7573,-0.0038,12019.7469,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12054.3536,NA,13.84990000000000,13.89980000000000,0.11840000000000,0.39140000000000,20.6974,12040.6481,13.8239,13.7055,0.1184,0.2957,13.8012,5.8754,7.9258,7.0014,12040.6481,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12068.3810,NA,14.02740000000000,20.85000000000000,0.16300000000000,0.29600000000000,27.5200,12054.4720,14.0720,13.9090,0.1630,0.3085,13.8965,5.7592,8.1373,-7.0261,12054.4720,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12089.1024,NA,20.72140000000000,13.87780000000000,0.17300000000000,0.41540000000000,20.6764,12068.5440,20.7314,20.5584,0.1730,0.1931,20.7807,6.2359,14.5448,0.1942,12068.5440,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12103.0401,NA,13.93770000000000,20.83270000000000,0.15860000000000,0.40550000000000,27.5714,12089.2754,13.9233,13.7647,0.1586,0.2825,13.8877,5.9523,7.9354,-0.1013,12089.2754,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12123.8453,NA,20.80520000000000,13.88830000000000,0.14010000000000,0.78430000000000,20.6545,12103.1987,20.7867,20.6466,0.1401,0.2805,21.1504,6.2745,14.8759,0.0350,12103.1987,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12137.7197,NA,13.87440000000000,13.90620000000000,0.12030000000000,0.38050000000000,20.6863,12123.9854,13.8546,13.7343,0.1203,0.6442,13.4706,5.2107,8.2599,6.8805,12123.9854,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12151.6091,NA,13.88940000000000,20.82110000000000,0.17500000000000,0.29430000000000,27.6180,12137.8400,13.9441,13.7691,0.1750,0.3101,13.7533,5.7648,7.9885,-6.9665,12137.8400,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12172.4510,NA,20.84190000000000,13.90800000000000,0.14070000000000,0.39810000000000,20.6841,12151.7841,20.8076,20.6669,0.1407,0.1753,20.8897,6.2084,14.6813,0.0361,12151.7841,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12186.3081,NA,13.85710000000000,20.82660000000000,0.10880000000000,0.73320000000000,27.6536,12172.5917,13.8252,13.7164,0.1088,0.2910,14.1586,6.0062,8.1524,-0.0190,12172.5917,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12207.1388,NA,20.83070000000000,13.89640000000000,0.15840000000000,0.79160000000000,20.7193,12186.4169,20.8803,20.7219,0.1584,0.6244,20.8891,7.0931,13.7960,-0.0712,12186.4169,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12221.0188,NA,13.88000000000000,13.89030000000000,0.10820000000000,0.40930000000000,20.7296,12207.2972,13.8298,13.7216,0.1082,0.6332,13.4977,5.2863,8.2114,6.9900,12207.2972,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12234.9734,NA,13.95460000000000,20.82110000000000,0.19580000000000,0.35730000000000,27.5961,12221.1270,14.0422,13.8464,0.1958,0.3329,13.8708,5.6492,8.2216,-6.9913,12221.1270,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12255.7774,NA,20.80400000000000,13.91010000000000,0.13550000000000,0.77080000000000,20.7022,12235.1692,20.7437,20.6082,0.1355,0.2031,21.1759,6.9972,14.1787,0.1321,12235.1692,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12269.6381,NA,13.86070000000000,20.83380000000000,0.12730000000000,0.81210000000000,27.6753,12255.9129,13.8525,13.7252,0.1273,0.6353,13.9020,5.6317,8.2703,-0.0901,12255.9129,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12290.4945,NA,20.85640000000000,13.88480000000000,0.13290000000000,0.40210000000000,20.7037,12269.7654,20.8620,20.7291,0.1329,0.6848,20.4464,6.3782,14.0682,-0.0323,12269.7654,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12304.3608,NA,13.86630000000000,13.89580000000000,0.13180000000000,0.78420000000000,20.7332,12290.6274,13.8652,13.7334,0.1318,0.3017,14.2159,6.0736,8.1423,6.9662,12290.6274,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12318.2488,NA,13.88800000000000,20.82830000000000,0.11900000000000,0.80570000000000,27.6735,12304.4926,13.8752,13.7562,0.1190,0.6524,13.9095,5.6237,8.2858,-6.9631,12304.4926,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12339.1012,NA,20.85240000000000,13.89320000000000,0.13400000000000,0.76430000000000,20.7143,12318.3678,20.8674,20.7334,0.1340,0.6867,20.8110,6.9607,13.8503,-0.0180,12318.3678,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12352.9917,NA,13.89050000000000,20.83920000000000,0.29610000000000,0.73180000000000,27.6630,12339.2352,14.0526,13.7565,0.2961,0.6303,13.8580,5.5848,8.2732,0.0282,12339.2352,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12373.8676,NA,20.87590000000000,13.89060000000000,0.14230000000000,0.76410000000000,20.6777,12353.2878,20.7221,20.5798,0.1423,0.4357,20.9082,6.9436,13.9646,0.1620,12353.2878,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12387.7224,NA,13.85480000000000,13.89840000000000,0.12360000000000,0.76760000000000,20.7213,12374.0099,13.8361,13.7125,0.1236,0.6218,13.8583,5.5917,8.2666,6.8237,12374.0099,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12401.6203,NA,13.89790000000000,20.82970000000000,0.15840000000000,0.51420000000000,27.6531,12387.8460,13.9327,13.7743,0.1584,0.6440,13.6445,5.3764,8.2681,-6.9936,12387.8460,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12422.4479,NA,20.82760000000000,13.90280000000000,0.11670000000000,0.79600000000000,20.7283,12401.7787,20.7859,20.6692,0.1167,0.5088,20.9564,6.0559,14.9005,0.0299,12401.7787,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12436.3549,NA,13.90700000000000,27.71400000000000,0.10360000000000,0.67400000000000,34.5353,12422.5646,13.8939,13.7903,0.1036,0.6793,13.7850,5.4947,8.2903,-6.9281,12422.5646,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12457.2700,NA,20.91510000000000,7.02360000000000,0.15490000000000,0.75080000000000,20.6438,12436.4585,20.9664,20.8115,0.1549,0.5704,20.9919,6.7155,14.2764,6.8703,12436.4585,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12471.0521,NA,13.78210000000000,13.88600000000000,0.11920000000000,0.76100000000000,20.7477,12457.4249,13.7464,13.6272,0.1192,0.5959,13.7923,6.0443,7.7480,7.0804,12457.4249,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12485.0284,NA,13.97630000000000,20.81430000000000,0.12490000000000,0.97120000000000,27.5857,12471.1713,13.9820,13.8571,0.1249,0.6418,14.1865,5.8266,8.3599,-7.0679,12471.1713,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12505.8166,NA,20.78820000000000,13.91740000000000,0.13960000000000,0.78570000000000,20.7149,12485.1533,20.8029,20.6633,0.1396,0.8463,20.6027,6.9538,13.6489,0.0646,12485.1533,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12519.6682,NA,13.85160000000000,20.81200000000000,0.12350000000000,0.81880000000000,27.6753,12505.9562,13.8355,13.7120,0.1235,0.6461,13.8847,5.6446,8.2401,-0.0091,12505.9562,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12540.4999,NA,20.83170000000000,13.89650000000000,0.12840000000000,0.76400000000000,20.7401,12519.7917,20.8366,20.7082,0.1284,0.6953,20.7769,6.7480,14.0289,-0.0610,12519.7917,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12554.3931,NA,13.89320000000000,13.91660000000000,0.11160000000000,0.76530000000000,20.7635,12540.6283,13.8764,13.7648,0.1116,0.6356,13.8945,5.5798,8.3147,6.9200,12540.6283,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12568.3826,NA,13.98950000000000,20.81390000000000,0.12050000000000,0.92540000000000,27.5879,12554.5047,13.9984,13.8779,0.1205,0.6537,14.1496,5.7337,8.4159,-6.9375,12554.5047,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12589.1512,NA,20.76860000000000,13.88550000000000,0.15240000000000,0.78480000000000,20.7048,12568.5031,20.8005,20.6481,0.1524,0.8049,20.6280,6.9296,13.6984,0.1129,12568.5031,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12603.0071,NA,13.85590000000000,20.84180000000000,0.10280000000000,0.79830000000000,27.6907,12589.3036,13.8063,13.7035,0.1028,0.6324,13.8694,5.6338,8.2356,-0.0413,12589.3036,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12623.8827,NA,20.87560000000000,13.89000000000000,0.12760000000000,0.78670000000000,20.7051,12603.1099,20.9004,20.7728,0.1276,0.6955,20.8640,5.6379,15.2261,-0.0837,12603.1099,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12637.7767,NA,13.89400000000000,13.90150000000000,0.11300000000000,0.76400000000000,20.7126,12624.0103,13.8794,13.7664,0.1130,0.6591,13.8713,5.5701,8.3012,6.9989,12624.0103,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12651.9314,NA,14.15470000000000,20.82520000000000,0.14990000000000,0.89860000000000,27.3831,12637.8897,14.1916,14.0417,0.1499,0.6510,14.2893,5.4793,8.8100,-6.9458,12637.8897,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12672.5209,NA,20.58950000000000,13.89440000000000,0.14020000000000,0.76400000000000,20.6880,12652.0813,20.5798,20.4396,0.1402,0.7487,20.4549,6.9593,13.4956,0.2972,12652.0813,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12686.3915,NA,13.87060000000000,20.84320000000000,0.11250000000000,0.45660000000000,27.6606,12672.6611,13.8429,13.7304,0.1125,0.6238,13.5632,5.3188,8.2444,-0.2634,12672.6611,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12707.2409,NA,20.84940000000000,13.88650000000000,0.15800000000000,0.78460000000000,20.6977,12686.5040,20.8949,20.7369,0.1580,0.3959,21.1256,6.7940,14.3316,-0.0436,12686.5040,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12721.0939,NA,13.85300000000000,13.88560000000000,0.12720000000000,0.78590000000000,20.7303,12707.3989,13.8222,13.6950,0.1272,0.6266,13.8543,5.6177,8.2366,7.0093,12707.3989,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12734.9969,NA,13.90300000000000,20.84400000000000,0.11710000000000,0.94530000000000,27.6713,12721.2211,13.8929,13.7758,0.1171,0.6587,14.0624,5.7683,8.2941,-7.0218,12721.2211,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12755.8678,NA,20.87090000000000,13.90110000000000,0.13520000000000,0.77100000000000,20.7015,12735.1140,20.8890,20.7538,0.1352,0.8282,20.6966,7.0785,13.6181,-0.0082,12735.1140,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12769.7645,NA,13.89670000000000,20.83400000000000,0.14780000000000,1.07500000000000,27.6388,12756.0030,13.9093,13.7615,0.1478,0.6358,14.2007,5.9192,8.2815,0.0550,12756.0030,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12790.6375,NA,20.87300000000000,13.88290000000000,0.18390000000000,0.80030000000000,20.6487,12769.9123,20.9091,20.7252,0.1839,0.9272,20.5983,6.7976,13.8007,0.0264,12769.9123,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12804.4684,NA,13.83090000000000,13.90400000000000,0.14370000000000,0.78330000000000,20.7218,12790.8214,13.7907,13.6470,0.1437,0.6164,13.8139,5.6000,8.2139,7.0051,12790.8214,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12818.3262,NA,13.85780000000000,20.82310000000000,0.11520000000000,0.91180000000000,27.6871,12804.6121,13.8293,13.7141,0.1152,0.6396,13.9863,5.7493,8.2370,-7.0324,12804.6121,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12839.1851,NA,20.85890000000000,13.90230000000000,0.13270000000000,0.76230000000000,20.7305,12818.4414,20.8764,20.7437,0.1327,0.7966,20.7094,7.0512,13.6582,-0.0730,12818.4414,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12853.0642,NA,13.87910000000000,20.82650000000000,0.11330000000000,0.81500000000000,27.6779,12839.3178,13.8597,13.7464,0.1133,0.6296,13.9318,5.6304,8.3014,0.0499,12839.3178,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12873.9262,NA,20.86200000000000,13.88590000000000,0.13000000000000,0.75840000000000,20.7018,12853.1775,20.8787,20.7487,0.1300,0.7017,20.8054,6.7397,14.0657,-0.0262,12853.1775,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12887.7866,NA,13.86040000000000,13.90070000000000,0.10850000000000,0.75810000000000,20.7421,12874.0562,13.8389,13.7304,0.1085,0.6284,13.8601,5.5877,8.2724,6.9780,12874.0562,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12901.6987,NA,13.91210000000000,20.82440000000000,0.13800000000000,1.00340000000000,27.6544,12887.8951,13.9416,13.8036,0.1380,0.6496,14.1574,5.8533,8.3041,-6.9855,12887.8951,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12922.5532,NA,20.85450000000000,13.88950000000000,0.13030000000000,0.78680000000000,20.6894,12901.8367,20.8468,20.7165,0.1303,0.8654,20.6379,7.1096,13.5283,0.0521,12901.8367,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12936.4356,NA,13.88240000000000,20.83410000000000,0.15130000000000,0.68170000000000,27.6411,12922.6835,13.9034,13.7521,0.1513,0.6565,13.7773,5.5338,8.2435,0.0127,12922.6835,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12957.2543,NA,20.81870000000000,13.89630000000000,0.15550000000000,0.76500000000000,20.7187,12936.5869,20.8229,20.6674,0.1555,0.5304,20.9020,6.7642,14.1378,0.0071,12936.5869,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12971.1345,NA,13.88020000000000,13.91920000000000,0.10120000000000,0.76080000000000,20.7577,12957.4098,13.8259,13.7247,0.1012,0.6095,13.8760,5.6015,8.2745,6.9037,12957.4098,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,12985.0559,NA,13.92140000000000,20.81900000000000,0.11610000000000,0.78380000000000,27.6553,12971.2357,13.9363,13.8202,0.1161,0.6596,13.9444,5.6449,8.2995,-6.9931,12971.2357,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13005.8867,NA,20.83080000000000,13.88970000000000,0.11420000000000,0.78370000000000,20.7142,12985.1720,20.8289,20.7147,0.1142,0.6677,20.8307,7.0212,13.8095,0.0466,12985.1720,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13019.8175,NA,13.93080000000000,20.82560000000000,0.13400000000000,0.67110000000000,27.6090,13006.0009,13.9506,13.8166,0.1340,0.6695,13.8182,5.5370,8.2812,0.0033,13006.0009,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13040.6170,NA,20.79950000000000,13.90020000000000,0.12740000000000,0.76600000000000,20.7097,13019.9515,20.7929,20.6655,0.1274,0.5371,20.8944,6.7519,14.1425,0.0504,13019.9515,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13054.4774,NA,13.86040000000000,13.94390000000000,0.10410000000000,0.75750000000000,20.7932,13040.7444,13.8371,13.7330,0.1041,0.6386,13.8519,5.5885,8.2634,6.8490,13040.7444,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13068.3393,NA,13.86190000000000,20.77550000000000,0.11310000000000,0.78350000000000,27.7068,13054.5815,13.8709,13.7578,0.1131,0.6534,13.8879,5.6170,8.2709,-6.9384,13054.5815,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13089.2725,NA,20.93320000000000,13.90210000000000,0.16390000000000,0.75940000000000,20.6757,13068.4524,20.9840,20.8201,0.1639,0.6704,20.9091,6.9813,13.9278,-0.0312,13068.4524,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13103.1298,NA,13.85730000000000,20.84180000000000,0.11700000000000,0.75850000000000,27.6602,13089.4364,13.8104,13.6934,0.1170,0.5955,13.8564,5.6123,8.2441,0.1422,13089.4364,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13123.9816,NA,20.85180000000000,13.86760000000000,0.12610000000000,0.76880000000000,20.6760,13103.2468,20.8609,20.7348,0.1261,0.6415,20.8621,5.6137,15.2484,-0.0572,13103.2468,NA
parkey.exe,2536,0x1B07C054F10,DXGI,1,0,0,Composed: Flip,13137.8191,NA,13.83750000000000,13.92920000000000,0.10180000000000,0.76200000000000,20.7677,13124.1077,13.8132,13.7114,0.1018,0.6427,13.8307,5.5992,8.2315,6.9317,13124.1077,NA
