Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23390.2867,NA,17.28630000000000,16.67200000000000,0.15510000000000,6.40880000000000,22.1724,23373.1438,17.2980,17.1429,0.1551,16.9829,6.5688,6.5373,0.0315,0.1507,23373.1438,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23406.5610,NA,16.27430000000000,16.68090000000000,0.16990000000000,6.40640000000000,22.5790,23390.4418,16.2891,16.1192,0.1699,15.9402,6.5854,6.5546,0.0308,0.6171,23390.4418,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23423.1790,NA,16.61800000000000,16.67810000000000,0.15880000000000,6.43220000000000,22.6391,23406.7309,16.6069,16.4481,0.1588,16.2708,6.6095,6.5837,0.0258,-0.3890,23406.7309,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23439.5458,NA,16.36680000000000,16.68340000000000,0.13030000000000,6.42840000000000,22.9557,23423.3378,16.3383,16.2080,0.1303,16.0682,6.5682,6.5476,0.0206,-0.0765,23423.3378,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23456.3126,NA,16.76680000000000,16.68490000000000,0.14680000000000,6.41870000000000,22.8738,23439.6761,16.7833,16.6365,0.1468,16.4894,6.5658,6.5442,0.0216,-0.3466,23439.6761,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23472.8946,NA,16.58200000000000,16.68360000000000,0.14310000000000,6.42170000000000,22.9754,23456.4594,16.5783,16.4352,0.1431,16.2911,6.5658,6.5449,0.0209,0.0997,23456.4594,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23489.4120,NA,16.51740000000000,16.67460000000000,0.17240000000000,6.44650000000000,23.1326,23473.0377,16.5467,16.3743,0.1724,16.2505,6.5703,6.5483,0.0220,-0.0963,23473.0377,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23506.3169,NA,16.90490000000000,16.67220000000000,0.14750000000000,6.44320000000000,22.8999,23489.5844,16.8800,16.7325,0.1475,16.5893,6.5864,6.5628,0.0236,-0.1255,23489.5844,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23523.3153,NA,16.99840000000000,16.70980000000000,0.13480000000000,6.44570000000000,22.6113,23506.4644,16.9857,16.8509,0.1348,16.7122,6.5844,6.5590,0.0254,0.1702,23506.4644,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23539.4889,NA,16.17360000000000,16.64910000000000,0.14980000000000,6.41800000000000,23.0868,23523.4501,16.1886,16.0388,0.1498,15.9170,6.5398,6.5186,0.0212,0.3366,23523.4501,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23556.2538,NA,16.76490000000000,16.68830000000000,0.15010000000000,6.41610000000000,23.0102,23539.6387,16.7652,16.6151,0.1501,16.4709,6.5603,6.5403,0.0200,-0.4997,23539.6387,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23572.7438,NA,16.49000000000000,16.67930000000000,0.12300000000000,6.44680000000000,23.1995,23556.4039,16.4629,16.3399,0.1230,16.2144,6.5723,6.5497,0.0226,0.0859,23556.4039,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23589.4564,NA,16.71260000000000,16.66810000000000,0.14160000000000,6.48180000000000,23.1550,23572.8668,16.7312,16.5896,0.1416,16.4616,6.6098,6.5843,0.0255,-0.2052,23572.8668,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23606.1748,NA,16.71840000000000,16.68550000000000,0.14890000000000,6.51250000000000,23.1221,23589.5980,16.7257,16.5768,0.1489,16.4447,6.6446,6.6223,0.0223,0.0457,23589.5980,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23623.1239,NA,16.94910000000000,16.71250000000000,0.14370000000000,6.47010000000000,22.8855,23606.3237,16.9439,16.8002,0.1437,16.6465,6.6238,6.5621,0.0617,0.0132,23606.3237,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23639.6531,NA,16.52920000000000,16.64270000000000,0.13320000000000,7.76340000000000,22.9990,23623.2676,16.5187,16.3855,0.1332,16.2476,7.9013,7.8778,0.0235,0.3012,23623.2676,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23656.3000,NA,16.64690000000000,16.68340000000000,0.14570000000000,6.39580000000000,23.0355,23639.7863,16.6594,16.5137,0.1457,16.3739,6.5356,6.5150,0.0206,-0.1647,23639.7863,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23672.8174,NA,16.51740000000000,16.68680000000000,0.14770000000000,6.41630000000000,23.2049,23656.4457,16.5194,16.3717,0.1477,16.2433,6.5447,6.5239,0.0208,-0.0274,23656.4457,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23690.1540,NA,17.33660000000000,16.67530000000000,0.15400000000000,6.42240000000000,22.5436,23672.9651,17.3429,17.1889,0.1540,17.0184,6.5929,6.5656,0.0273,-0.1559,23672.9651,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23706.1576,NA,16.00360000000000,16.68210000000000,0.14070000000000,6.47420000000000,23.2221,23690.3080,15.9903,15.8496,0.1407,15.7134,6.6104,6.5881,0.0223,0.6608,23690.3080,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23723.5085,NA,17.35090000000000,16.68370000000000,0.23110000000000,7.49560000000000,22.5549,23706.2983,17.4413,17.2102,0.2311,16.8766,7.8292,7.8020,0.0272,-0.6934,23706.2983,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23740.0601,NA,16.55160000000000,16.68200000000000,0.23150000000000,7.10910000000000,22.6853,23723.7396,16.5520,16.3205,0.2315,16.0142,7.4154,7.3942,0.0212,0.7593,23723.7396,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23757.0703,NA,17.01020000000000,16.69570000000000,0.16240000000000,6.39780000000000,22.3708,23740.2916,16.9411,16.7787,0.1624,16.6133,6.5632,6.5331,0.0301,-0.1437,23740.2916,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23773.3344,NA,16.26410000000000,16.68410000000000,0.13440000000000,6.42890000000000,22.7908,23757.2327,16.2361,16.1017,0.1344,15.9466,6.5840,6.5372,0.0468,0.2570,23757.2327,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23789.7021,NA,16.36770000000000,16.65870000000000,0.28420000000000,6.40750000000000,23.0818,23773.4688,16.5175,16.2333,0.2842,16.0336,6.6072,6.5865,0.0207,-0.4226,23773.4688,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23806.4049,NA,16.70280000000000,16.68240000000000,0.15660000000000,7.80860000000000,23.0614,23789.9863,16.5752,16.4186,0.1566,16.2583,7.9689,7.9436,0.0253,-0.1649,23789.9863,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23823.1457,NA,16.74080000000000,16.68340000000000,0.20710000000000,9.42830000000000,23.0040,23806.5615,16.7913,16.5842,0.2071,16.4154,9.5971,9.5486,0.0485,-0.1082,23806.5615,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23840.3180,NA,17.17230000000000,16.66660000000000,0.15730000000000,8.78180000000000,22.4983,23823.3528,17.1225,16.9652,0.1573,16.8037,8.9433,8.9209,0.0224,0.1247,23823.3528,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23856.3729,NA,16.05490000000000,16.69980000000000,0.17050000000000,8.64970000000000,23.1432,23840.4753,16.0681,15.8976,0.1705,15.7502,8.7971,8.7800,0.0171,0.4227,23840.4753,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23872.9610,NA,16.58810000000000,16.67450000000000,0.13310000000000,6.42770000000000,23.2296,23856.5434,16.5507,16.4176,0.1331,16.2720,6.5733,6.5483,0.0250,-0.6064,23856.5434,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23890.0825,NA,17.12150000000000,16.68220000000000,0.15390000000000,8.31940000000000,22.7903,23873.0941,17.1423,16.9884,0.1539,16.8357,8.4721,8.4474,0.0247,-0.1315,23873.0941,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23906.8195,NA,16.73700000000000,16.68410000000000,0.13850000000000,6.47140000000000,22.7374,23890.2364,16.7216,16.5831,0.1385,16.4319,6.6226,6.5849,0.0377,0.4582,23890.2364,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23922.7988,NA,15.97930000000000,16.66870000000000,0.20230000000000,6.45350000000000,23.4268,23906.9580,16.0431,15.8408,0.2023,15.7094,6.5849,6.5633,0.0216,0.0529,23906.9580,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23939.6349,NA,16.83610000000000,16.67050000000000,0.13180000000000,6.52220000000000,23.2612,23923.0011,16.7656,16.6338,0.1318,16.4631,6.6929,6.6705,0.0224,-0.6274,23923.0011,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23956.2161,NA,16.58120000000000,16.69000000000000,0.13750000000000,6.44370000000000,23.3700,23939.7667,16.5869,16.4494,0.1375,16.3216,6.5715,6.5467,0.0248,0.0756,23939.7667,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23972.8958,NA,16.67970000000000,16.67680000000000,0.13800000000000,6.36190000000000,23.3671,23956.3536,16.6802,16.5422,0.1380,16.3455,6.5586,6.5372,0.0214,-0.0899,23956.3536,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,23989.5848,NA,16.68900000000000,16.67780000000000,0.14840000000000,6.43900000000000,23.3559,23973.0338,16.6994,16.5510,0.1484,16.4099,6.5801,6.5574,0.0227,0.0024,23973.0338,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24006.2529,NA,16.66810000000000,16.69460000000000,0.13320000000000,6.42270000000000,23.3824,23989.7332,16.6529,16.5197,0.1332,16.3810,6.5614,6.5366,0.0248,0.0048,23989.7332,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24023.0368,NA,16.78390000000000,16.68450000000000,0.14560000000000,6.31010000000000,23.2830,24006.3861,16.7963,16.6507,0.1456,16.4892,6.4716,6.4450,0.0266,-0.0316,24006.3861,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24039.7655,NA,16.72870000000000,16.66240000000000,0.16760000000000,6.88120000000000,23.2167,24023.1824,16.7507,16.5831,0.1676,16.4211,7.0432,6.9933,0.0499,0.1339,24023.1824,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24056.4048,NA,16.63930000000000,16.68300000000000,0.17480000000000,6.38950000000000,23.2604,24039.9331,16.6465,16.4717,0.1748,16.3048,6.5564,6.5369,0.0195,0.0677,24039.9331,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24073.3342,NA,16.92940000000000,16.68860000000000,0.13780000000000,6.42450000000000,23.0196,24056.5796,16.8924,16.7546,0.1378,16.6079,6.5712,6.5513,0.0199,-0.0421,24056.5796,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24089.6246,NA,16.29040000000000,16.67050000000000,0.15850000000000,6.39380000000000,23.3997,24073.4720,16.3111,16.1526,0.1585,15.9988,6.5476,6.5267,0.0209,0.2219,24073.4720,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24106.2928,NA,16.66820000000000,16.68040000000000,0.17880000000000,6.32250000000000,23.4119,24089.7831,16.6885,16.5097,0.1788,16.3565,6.4757,6.4548,0.0209,-0.3693,24089.7831,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24122.7146,NA,16.42180000000000,16.67480000000000,0.12300000000000,6.49430000000000,23.6649,24106.4716,16.3660,16.2430,0.1230,16.1234,6.6139,6.5870,0.0269,0.0137,24106.4716,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24139.7007,NA,16.98610000000000,16.68370000000000,0.14170000000000,6.39620000000000,23.3625,24122.8376,17.0048,16.8631,0.1417,16.7065,6.5528,6.5357,0.0171,-0.3177,24122.8376,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24156.1571,NA,16.45640000000000,16.68770000000000,0.15370000000000,6.42070000000000,23.5938,24139.8424,16.4684,16.3147,0.1537,16.1803,6.5551,6.5338,0.0213,0.3171,24139.8424,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24172.9173,NA,16.76020000000000,16.67020000000000,0.15010000000000,6.44050000000000,23.5038,24156.3108,16.7566,16.6065,0.1501,16.4480,6.5990,6.5734,0.0256,-0.2018,24156.3108,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24189.6045,NA,16.68720000000000,16.68840000000000,0.20670000000000,6.32390000000000,23.5050,24173.0674,16.7438,16.5371,0.2067,16.2954,6.5656,6.5438,0.0218,0.0682,24173.0674,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24206.0325,NA,16.42800000000000,9.75800000000000,0.14150000000000,6.45300000000000,16.8350,24189.8112,16.3628,16.2213,0.1415,16.0968,6.5775,6.5477,0.0298,6.9858,24189.8112,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24222.9268,NA,16.89430000000000,23.59700000000000,0.13090000000000,6.40700000000000,23.5377,24206.1740,16.8837,16.7528,0.1309,16.5422,6.6176,6.5951,0.0225,-7.2342,24206.1740,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24239.6114,NA,16.68460000000000,16.70470000000000,0.21070000000000,6.39580000000000,23.5578,24223.0577,16.7644,16.5537,0.2107,16.3674,6.5821,6.5579,0.0242,0.1790,24223.0577,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24256.3992,NA,16.78780000000000,16.65700000000000,0.13260000000000,6.44860000000000,23.4270,24239.8221,16.7097,16.5771,0.1326,16.4362,6.5895,6.5691,0.0204,0.1074,24239.8221,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24273.1125,NA,16.71330000000000,16.68600000000000,0.20300000000000,6.34530000000000,23.3997,24256.5318,16.7837,16.5807,0.2030,16.3379,6.5881,6.5675,0.0206,0.0237,24256.5318,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24289.4970,NA,16.38450000000000,9.70460000000000,0.17070000000000,6.42260000000000,16.7198,24273.3155,16.3522,16.1815,0.1707,16.0435,6.5606,6.5395,0.0211,7.0791,24273.3155,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24306.0953,NA,16.59830000000000,23.64490000000000,0.17950000000000,6.45150000000000,23.7664,24289.6677,16.6071,16.4276,0.1795,16.2981,6.5810,6.5602,0.0208,-7.2927,24289.6677,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24322.8343,NA,16.73900000000000,16.68200000000000,0.14210000000000,6.43820000000000,23.7094,24306.2748,16.7016,16.5595,0.1421,16.4191,6.5786,6.5576,0.0210,-0.0749,24306.2748,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24339.5667,NA,16.73240000000000,16.68190000000000,0.14570000000000,6.42310000000000,23.6589,24322.9764,16.7360,16.5903,0.1457,16.4461,6.5673,6.5464,0.0209,0.0197,24322.9764,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24356.1099,NA,16.54320000000000,16.69200000000000,0.14400000000000,6.36020000000000,23.8077,24339.7124,16.5415,16.3975,0.1440,16.2784,6.4793,6.4285,0.0508,0.0440,24339.7124,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24372.8006,NA,16.69070000000000,16.65980000000000,0.12320000000000,6.42740000000000,23.7768,24356.2539,16.6699,16.5467,0.1232,16.4092,6.5649,6.5447,0.0202,-0.1183,24356.2539,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24389.8737,NA,17.07310000000000,16.68560000000000,0.14220000000000,6.45650000000000,23.3893,24372.9238,17.0921,16.9499,0.1422,16.8003,6.6061,6.5862,0.0199,-0.0157,24372.9238,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24406.1914,NA,16.31770000000000,16.68810000000000,0.14090000000000,6.40320000000000,23.7597,24390.0159,16.3164,16.1755,0.1409,16.0184,6.5603,6.5433,0.0170,0.4040,24390.0159,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24422.8597,NA,16.66830000000000,16.66920000000000,0.14330000000000,6.45210000000000,23.7606,24406.3323,16.6707,16.5274,0.1433,16.3899,6.5896,6.5683,0.0213,-0.3528,24406.3323,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24439.7426,NA,16.88290000000000,16.69400000000000,0.13890000000000,6.42270000000000,23.5717,24423.0030,16.8785,16.7396,0.1389,16.5805,6.5818,6.5596,0.0222,-0.0233,24423.0030,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24456.5177,NA,16.77510000000000,16.67450000000000,0.12980000000000,6.41870000000000,23.4711,24439.8815,16.7660,16.6362,0.1298,16.4799,6.5750,6.5535,0.0215,0.2040,24439.8815,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24472.8008,NA,16.28310000000000,16.67970000000000,0.14050000000000,7.73440000000000,23.8677,24456.6475,16.2938,16.1533,0.1405,15.9975,7.8902,7.8645,0.0257,0.0863,24456.6475,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24489.4252,NA,16.62440000000000,16.67530000000000,0.15900000000000,6.45590000000000,23.9186,24472.9413,16.6429,16.4839,0.1590,16.3605,6.5793,6.5522,0.0271,-0.3815,24472.9413,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24506.3835,NA,16.95830000000000,16.68150000000000,0.13540000000000,6.48010000000000,23.6418,24489.5842,16.9347,16.7993,0.1354,16.6518,6.6276,6.6054,0.0222,-0.0386,24489.5842,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24522.7660,NA,16.38250000000000,16.68210000000000,0.12710000000000,6.30990000000000,23.9414,24506.5189,16.3742,16.2471,0.1271,16.1133,6.4437,6.4223,0.0214,0.2526,24506.5189,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24539.5998,NA,16.83380000000000,16.68740000000000,0.16350000000000,6.39930000000000,23.7950,24522.8931,16.8702,16.7067,0.1635,16.5490,6.5570,6.5369,0.0201,-0.3132,24522.8931,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24556.2786,NA,16.67880000000000,16.67520000000000,0.14470000000000,7.74120000000000,23.7914,24539.7633,16.6600,16.5153,0.1447,16.3726,7.8839,7.8607,0.0232,0.1950,24539.7633,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24573.2600,NA,16.98140000000000,16.68300000000000,0.14410000000000,6.41360000000000,23.4930,24556.4233,16.9808,16.8367,0.1441,16.6856,6.5647,6.5438,0.0209,-0.0230,24556.4233,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24589.4900,NA,16.23000000000000,16.68170000000000,0.14370000000000,6.44060000000000,23.9447,24573.4041,16.2296,16.0859,0.1437,15.9433,6.5832,6.5634,0.0198,0.2991,24573.4041,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24606.5066,NA,17.01660000000000,16.68840000000000,0.14930000000000,6.46920000000000,23.6165,24589.6337,17.0222,16.8729,0.1493,16.7212,6.6209,6.6044,0.0165,-0.4588,24589.6337,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24622.9372,NA,16.43060000000000,9.48840000000000,0.12640000000000,6.45580000000000,16.6743,24606.6559,16.4077,16.2813,0.1264,16.1493,6.5878,6.5664,0.0214,7.5338,24606.6559,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24639.4977,NA,16.56050000000000,23.86540000000000,0.17040000000000,6.41440000000000,23.9792,24623.0636,16.6045,16.4341,0.1704,16.2961,6.5524,6.5312,0.0212,-7.4577,24623.0636,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24656.3073,NA,16.80960000000000,16.67730000000000,0.14380000000000,6.42550000000000,23.8469,24639.6681,16.7830,16.6392,0.1438,16.4970,6.5677,6.5504,0.0173,-0.0728,24639.6681,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24672.7046,NA,16.39730000000000,16.67150000000000,0.14010000000000,6.44190000000000,24.1211,24656.4511,16.3936,16.2535,0.1401,16.1337,6.5617,6.5364,0.0253,0.1115,24656.4511,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24689.8979,NA,17.19330000000000,16.68750000000000,0.13970000000000,6.44430000000000,23.6153,24672.8447,17.1929,17.0532,0.1397,16.9022,6.5953,6.5741,0.0212,-0.2939,24672.8447,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24706.5301,NA,16.63220000000000,9.43070000000000,0.20040000000000,6.32690000000000,16.4138,24690.0376,16.6929,16.4925,0.2004,16.2384,6.5810,6.5605,0.0205,7.7622,24690.0376,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24722.8688,NA,16.33870000000000,23.92990000000000,0.16870000000000,6.47240000000000,24.0050,24706.7305,16.3070,16.1383,0.1687,16.0067,6.6040,6.5762,0.0278,-7.2370,24706.7305,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24739.6485,NA,16.77970000000000,16.67340000000000,0.17180000000000,9.00150000000000,23.8987,24723.0375,16.7828,16.6110,0.1718,16.4484,9.1641,9.1424,0.0217,-0.3664,24723.0375,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24756.6206,NA,16.97210000000000,16.67900000000000,0.14850000000000,6.39930000000000,23.6056,24739.8203,16.9488,16.8003,0.1485,16.6442,6.5554,6.5348,0.0206,0.1038,24739.8203,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24772.8191,NA,16.19850000000000,16.69070000000000,0.12470000000000,6.35060000000000,24.0978,24756.7691,16.1747,16.0500,0.1247,15.9230,6.4776,6.4564,0.0212,0.2581,24756.7691,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24789.6053,NA,16.78620000000000,16.68250000000000,0.17340000000000,6.40410000000000,23.9941,24772.9438,16.8349,16.6615,0.1734,16.5086,6.5570,6.5350,0.0220,-0.5078,24772.9438,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24806.5220,NA,16.91670000000000,16.67770000000000,0.13580000000000,7.77020000000000,23.7551,24789.7787,16.8791,16.7433,0.1358,16.5950,7.9185,7.8985,0.0200,0.1572,24789.7787,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24822.9047,NA,16.38270000000000,16.67350000000000,0.17110000000000,6.44100000000000,24.0459,24806.6578,16.4180,16.2469,0.1711,16.1085,6.5794,6.5568,0.0226,0.2056,24806.6578,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24839.5480,NA,16.64330000000000,16.67980000000000,0.14080000000000,6.42630000000000,24.0824,24823.0758,16.6130,16.4722,0.1408,16.3180,6.5805,6.5592,0.0213,-0.2618,24823.0758,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24856.3938,NA,16.84580000000000,16.68620000000000,0.13930000000000,6.50150000000000,23.9228,24839.6888,16.8443,16.7050,0.1393,16.5797,6.6268,6.6048,0.0220,-0.0732,24839.6888,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24872.8538,NA,16.46000000000000,16.67190000000000,0.12530000000000,6.46160000000000,24.1347,24856.5331,16.4460,16.3207,0.1253,16.1873,6.5950,6.5724,0.0226,0.1724,24856.5331,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24889.5185,NA,16.66470000000000,16.68110000000000,0.15700000000000,6.47630000000000,24.1511,24872.9791,16.6964,16.5394,0.1570,16.4108,6.6049,6.5806,0.0243,-0.2351,24872.9791,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24906.0760,NA,16.55750000000000,16.68910000000000,0.14160000000000,6.45500000000000,24.2827,24889.6755,16.5421,16.4005,0.1416,16.2680,6.5875,6.5639,0.0236,0.0073,24889.6755,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24922.8199,NA,16.74390000000000,16.67640000000000,0.13920000000000,6.45270000000000,24.2152,24906.2176,16.7415,16.6023,0.1392,16.4708,6.5842,6.5619,0.0223,-0.1343,24906.2176,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24940.0738,NA,17.25390000000000,16.67800000000000,0.13510000000000,6.41450000000000,23.6393,24922.9591,17.2498,17.1147,0.1351,16.9469,6.5823,6.5594,0.0229,0.0635,24922.9591,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24956.3691,NA,16.29530000000000,16.68260000000000,0.12320000000000,6.43980000000000,24.0266,24940.2089,16.2834,16.1602,0.1232,16.0308,6.5692,6.5499,0.0193,0.5672,24940.2089,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24972.8888,NA,16.51970000000000,16.67750000000000,0.14260000000000,7.67400000000000,24.1844,24956.4923,16.5391,16.3965,0.1426,16.2580,7.8125,7.7916,0.0209,-0.3941,24956.4923,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,24989.9757,NA,17.08690000000000,16.68180000000000,0.18360000000000,6.41370000000000,23.7793,24973.0314,17.1279,16.9443,0.1836,16.7842,6.5738,6.5538,0.0200,-0.1427,24973.0314,NA
parkey.exe,40372,0x21C0676C560,DXGI,0,0,0,Composed: Flip,25006.5329,NA,16.55720000000000,16.67410000000000,0.14770000000000,6.44410000000000,23.8962,24990.1593,16.5213,16.3736,0.1477,16.2256,6.5921,6.5712,0.0209,0.4538,24990.1593,NA
