Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8023.8014,NA,16.48000000000000,13.89780000000000,0.12840000000000,8.80620000000000,22.7127,8007.4465,16.4833,16.3549,0.1284,16.2403,8.9208,8.8991,0.0217,2.8930,8007.4465,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8040.4830,NA,16.68160000000000,20.89490000000000,0.15110000000000,9.24930000000000,26.9260,8023.9298,16.7043,16.5532,0.1511,16.5585,9.2440,9.2232,0.0208,-4.4116,8023.9298,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8057.9855,NA,17.50250000000000,13.82400000000000,0.16570000000000,7.76940000000000,23.2475,8040.6341,17.5171,17.3514,0.1657,17.1725,7.9483,7.9246,0.0237,2.8803,8040.6341,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8074.4301,NA,16.44460000000000,20.88640000000000,0.16150000000000,8.73930000000000,27.6893,8058.1512,16.4404,16.2789,0.1615,16.0128,9.0054,8.9831,0.0223,-3.3693,8058.1512,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8090.6104,NA,16.18030000000000,13.83500000000000,0.12850000000000,8.82800000000000,25.3440,8074.5916,16.1473,16.0188,0.1285,15.8858,8.9610,8.9427,0.0183,2.6054,8074.5916,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8107.2067,NA,16.59630000000000,13.89840000000000,0.14220000000000,8.32860000000000,22.6461,8090.7389,16.6100,16.4678,0.1422,16.3514,8.4450,8.4253,0.0197,2.2489,8090.7389,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8123.8672,NA,16.66050000000000,20.92260000000000,0.13390000000000,9.20440000000000,26.9082,8107.3489,16.6522,16.5183,0.1339,16.5467,9.1760,9.1592,0.0168,-4.3126,8107.3489,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8140.6413,NA,16.77410000000000,13.80580000000000,0.13610000000000,7.88050000000000,23.9399,8124.0011,16.7763,16.6402,0.1361,16.5076,8.0131,7.9944,0.0187,2.8464,8124.0011,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8157.2078,NA,16.56650000000000,20.87050000000000,0.13830000000000,8.83550000000000,28.2439,8140.7774,16.5687,16.4304,0.1383,16.2919,8.9740,8.9449,0.0291,-4.0942,8140.7774,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8190.8439,NA,33.63610000000000,34.74300000000000,0.14800000000000,9.03130000000000,29.3508,8157.3461,33.6458,33.4978,0.1480,33.3485,9.1806,9.1636,0.0170,-18.1743,8157.3461,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8207.3644,NA,16.52050000000000,13.87940000000000,0.12850000000000,9.25400000000000,26.7097,8190.9919,16.5010,16.3725,0.1285,16.2375,9.3890,9.3700,0.0190,19.7664,8190.9919,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8240.5631,NA,33.19870000000000,34.74090000000000,0.12680000000000,8.87550000000000,28.2519,8207.4929,33.1970,33.0702,0.1268,32.9434,9.0023,8.9811,0.0212,-18.2399,8207.4929,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8273.8582,NA,33.29510000000001,27.78570000000000,0.15630000000000,8.79500000000000,22.7425,8240.6899,33.3246,33.1683,0.1563,33.0461,8.9172,8.8947,0.0225,5.4113,8240.6899,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8290.5262,NA,16.66800000000000,24.02000000000000,0.21010000000000,9.05660000000000,30.0945,8274.0145,16.7218,16.5117,0.2101,16.3739,9.1944,9.1743,0.0201,9.3046,8274.0145,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8307.8613,NA,17.33510000000000,16.68280000000000,0.15520000000000,7.78440000000000,29.4422,8290.7363,17.2802,17.1250,0.1552,16.9585,7.9509,7.9257,0.0252,0.0390,8290.7363,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8324.0466,NA,16.18530000000000,16.67770000000000,0.14040000000000,9.02420000000000,29.9346,8308.0165,16.1705,16.0301,0.1404,15.8766,9.1777,9.1601,0.0176,0.6025,8308.0165,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8340.4508,NA,16.40420000000000,16.67970000000000,0.11890000000000,7.20810000000000,30.2101,8324.1870,16.3827,16.2638,0.1189,16.1352,7.3367,7.3188,0.0179,-0.5092,8324.1870,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8357.0386,NA,16.58780000000000,9.23440000000000,0.14360000000000,8.81710000000000,22.8567,8340.5697,16.6125,16.4689,0.1436,16.3562,8.9298,8.9097,0.0201,7.1483,8340.5697,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8390.5987,NA,33.56010000000000,40.80790000000000,0.12630000000000,7.73610000000000,30.1045,8357.1822,33.5428,33.4165,0.1263,33.2716,7.8810,7.8625,0.0185,-24.1954,8357.1822,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8407.5150,NA,16.91630000000000,16.69270000000000,0.17150000000000,9.09000000000000,29.8809,8390.7250,16.9615,16.7900,0.1715,16.6174,9.2626,9.2450,0.0176,16.8501,8390.7250,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8424.1227,NA,16.60770000000000,16.66950000000000,0.13750000000000,7.22240000000000,29.9427,8407.6865,16.5737,16.4362,0.1375,16.2879,7.3707,7.3338,0.0369,0.2920,8407.6865,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8440.6904,NA,16.56770000000000,16.12200000000000,0.13440000000000,8.73960000000000,29.4970,8424.2602,16.5646,16.4302,0.1344,16.2996,8.8702,8.8491,0.0211,0.4517,8424.2602,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8457.1588,NA,16.46840000000000,17.24190000000000,0.13540000000000,9.01870000000000,30.2705,8440.8248,16.4694,16.3340,0.1354,16.1884,9.1643,9.1391,0.0252,-0.6773,8440.8248,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8473.7894,NA,16.63060000000000,16.67390000000000,0.13710000000000,7.79000000000000,30.3138,8457.2942,16.6323,16.4952,0.1371,16.3829,7.9023,7.8811,0.0212,-0.2045,8457.2942,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8490.4158,NA,16.62640000000000,16.67340000000000,0.14650000000000,9.10620000000000,30.3608,8473.9265,16.6358,16.4893,0.1465,16.3621,9.2334,9.2134,0.0200,-0.0411,8473.9265,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8507.1077,NA,16.69190000000000,16.69710000000000,0.11660000000000,7.24580000000000,30.3660,8490.5623,16.6620,16.5454,0.1166,16.4361,7.3551,7.3381,0.0170,-0.0613,8490.5623,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8523.7440,NA,16.63630000000000,9.16520000000000,0.12960000000000,8.37940000000000,22.8949,8507.2243,16.6493,16.5197,0.1296,16.4061,8.4930,8.4742,0.0188,7.4968,8507.2243,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8540.6150,NA,16.87100000000000,24.19010000000000,0.13520000000000,8.02020000000000,30.2140,8523.8736,16.8766,16.7414,0.1352,16.8521,7.9095,7.8880,0.0215,-7.5408,8523.8736,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8557.1776,NA,16.56260000000000,16.68180000000000,0.12560000000000,7.74660000000000,30.3332,8540.7502,16.5530,16.4274,0.1256,16.3013,7.8727,7.8536,0.0191,0.1948,8540.7502,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8573.8748,NA,16.69720000000000,16.67130000000000,0.13540000000000,9.16790000000000,30.3073,8557.3032,16.7070,16.5716,0.1354,16.4468,9.2927,9.2720,0.0207,-0.1183,8557.3032,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8590.4748,NA,16.60000000000000,16.68060000000000,0.11580000000000,7.18390000000000,30.3879,8574.0102,16.5804,16.4646,0.1158,16.3107,7.3378,7.3225,0.0153,0.0264,8574.0102,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8607.0992,NA,16.62440000000000,9.12710000000000,0.14510000000000,8.73950000000000,22.8906,8590.5906,16.6537,16.5086,0.1451,16.4012,8.8469,8.8186,0.0283,7.4533,8590.5906,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8623.8699,NA,16.77070000000000,24.23680000000000,0.13220000000000,8.52990000000000,30.3567,8607.2443,16.7578,16.6256,0.1322,16.4931,8.6624,8.6361,0.0263,-7.5831,8607.2443,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8640.5984,NA,16.72850000000000,16.68470000000000,0.13730000000000,7.73660000000000,30.3129,8624.0021,16.7336,16.5963,0.1373,16.4692,7.8637,7.8420,0.0217,0.0731,8624.0021,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8657.2807,NA,16.68230000000000,16.67500000000000,0.15490000000000,9.14610000000000,30.3056,8640.7357,16.6999,16.5450,0.1549,16.4223,9.2688,9.2523,0.0165,0.0586,8640.7357,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8674.0990,NA,16.81830000000000,16.68380000000000,0.13100000000000,7.20740000000000,30.1711,8657.4356,16.7944,16.6634,0.1310,16.4924,7.3784,7.3626,0.0158,0.0161,8657.4356,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8690.7613,NA,16.66230000000000,15.95990000000000,0.13480000000000,8.77370000000000,29.4687,8674.2300,16.6661,16.5313,0.1348,16.3860,8.9190,8.8995,0.0195,0.8345,8674.2300,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8707.3266,NA,16.56530000000000,17.40060000000000,0.12240000000000,8.96370000000000,30.3040,8690.8961,16.5529,16.4305,0.1224,16.3015,9.0927,9.0697,0.0230,-0.7345,8690.8961,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8723.9283,NA,16.60170000000000,16.67430000000000,0.15990000000000,8.23250000000000,30.3766,8707.4490,16.6392,16.4793,0.1599,16.3430,8.3688,8.3335,0.0353,-0.1214,8707.4490,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8740.4969,NA,16.56860000000000,16.67520000000000,0.22250000000000,9.15000000000000,30.4832,8724.0882,16.6312,16.4087,0.2225,16.2946,9.2641,9.2435,0.0206,-0.0360,8724.0882,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8757.4570,NA,16.96010000000000,16.69990000000000,0.12890000000000,7.31210000000000,30.2230,8740.7194,16.8665,16.7376,0.1289,16.5961,7.4536,7.4374,0.0162,-0.0687,8740.7194,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8773.8077,NA,16.35070000000000,9.00810000000000,0.14570000000000,8.76760000000000,22.8804,8757.5859,16.3675,16.2218,0.1457,16.1071,8.8823,8.8611,0.0212,7.8584,8757.5859,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8790.4480,NA,16.64030000000000,24.34260000000000,0.13900000000000,8.61340000000000,30.5827,8773.9534,16.6336,16.4946,0.1390,16.3812,8.7268,8.7066,0.0202,-7.9751,8773.9534,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8806.9713,NA,16.52330000000000,16.67860000000000,0.11630000000000,8.25070000000000,30.7380,8790.5870,16.5006,16.3843,0.1163,16.2799,8.3551,8.3367,0.0184,-0.0450,8790.5870,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8823.7730,NA,16.80170000000000,16.67580000000000,0.11660000000000,9.04630000000000,30.6121,8807.0876,16.8020,16.6854,0.1166,16.5707,9.1610,9.1407,0.0203,-0.1752,8807.0876,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8840.5193,NA,16.74630000000000,16.68610000000000,0.13580000000000,7.18730000000000,30.5519,8823.8896,16.7655,16.6297,0.1358,16.4995,7.3175,7.2982,0.0193,0.1159,8823.8896,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8857.0887,NA,16.56940000000000,8.96210000000000,0.12980000000000,8.82560000000000,22.9446,8840.6551,16.5634,16.4336,0.1298,16.3278,8.9314,8.9140,0.0174,7.8034,8840.6551,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8873.6811,NA,16.59240000000000,24.39920000000000,0.11360000000000,8.56350000000000,30.7514,8857.2185,16.5762,16.4626,0.1136,16.3080,8.7181,8.7033,0.0148,-7.8358,8857.2185,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8890.3905,NA,16.70940000000000,16.67760000000000,0.11810000000000,8.26850000000000,30.7196,8873.7947,16.7139,16.5958,0.1181,16.4669,8.3974,8.3831,0.0143,-0.1014,8873.7947,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8907.4158,NA,17.02530000000000,16.67230000000000,0.15130000000000,9.08600000000000,30.3666,8890.5086,17.0585,16.9072,0.1513,16.7582,9.2350,9.2149,0.0201,0.0416,8890.5086,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8923.8301,NA,16.41430000000000,16.68300000000000,0.11020000000000,7.38210000000000,30.6353,8907.5671,16.3732,16.2630,0.1102,16.1398,7.5053,7.4886,0.0167,0.3755,8907.5671,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8940.3630,NA,16.53290000000000,8.91270000000000,0.11520000000000,8.79690000000000,23.0151,8923.9403,16.5379,16.4227,0.1152,16.3104,8.9092,8.8858,0.0234,7.4605,8923.9403,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8957.1230,NA,16.76000000000000,24.45080000000000,0.11670000000000,8.64180000000000,30.7059,8940.4782,16.7615,16.6448,0.1167,16.5328,8.7538,8.7299,0.0239,-7.9129,8940.4782,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8973.7012,NA,16.57820000000000,16.69630000000000,0.18200000000000,8.19750000000000,30.8240,8957.2397,16.6435,16.4615,0.1820,16.3399,8.3191,8.2995,0.0196,0.0652,8957.2397,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,8990.5810,NA,16.87980000000000,16.65710000000000,0.12180000000000,9.11530000000000,30.6013,8973.8832,16.8196,16.6978,0.1218,16.5733,9.2398,9.2212,0.0186,-0.0136,8973.8832,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9008.2653,NA,17.68430000000000,16.73500000000000,0.17700000000000,7.26420000000000,29.6520,8990.7028,17.7395,17.5625,0.1770,17.3716,7.4551,7.4244,0.0307,0.0846,8990.7028,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9024.8721,NA,16.60680000000000,15.71070000000000,0.15790000000000,8.61640000000000,28.7559,9008.4423,16.5877,16.4298,0.1579,16.2327,8.8135,8.7880,0.0255,2.0288,9008.4423,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9041.8115,NA,16.93940000000000,17.60190000000000,0.16670000000000,7.61680000000000,29.4184,9025.0300,16.9482,16.7815,0.1667,16.7589,7.6394,7.6149,0.0245,-1.0142,9025.0300,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9057.2665,NA,15.45500000000000,16.68210000000000,0.12350000000000,8.25780000000000,30.6455,9041.9782,15.4118,15.2883,0.1235,15.1770,8.3691,8.3511,0.0180,0.2661,9041.9782,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9073.7794,NA,16.51290000000000,16.67780000000000,0.12960000000000,9.12610000000000,30.8104,9057.3900,16.5190,16.3894,0.1296,16.2485,9.2670,9.2394,0.0276,-1.2660,9057.3900,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9090.6077,NA,16.82830000000000,16.68350000000000,0.12030000000000,8.68770000000000,30.6656,9073.9090,16.8190,16.6987,0.1203,16.5765,8.8099,8.7896,0.0203,-0.1645,9073.9090,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9107.2284,NA,16.62070000000000,8.79370000000000,0.15080000000000,8.76590000000000,22.8386,9090.7280,16.6512,16.5004,0.1508,16.3863,8.8800,8.8607,0.0193,8.0253,9090.7280,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9123.8446,NA,16.61620000000000,24.56530000000000,0.13310000000000,8.61980000000000,30.7877,9107.3792,16.5985,16.4654,0.1331,16.3187,8.7665,8.7461,0.0204,-7.9141,9107.3792,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9140.1781,NA,16.33350000000000,16.67730000000000,0.11520000000000,8.30380000000000,31.1315,9123.9777,16.3156,16.2004,0.1152,16.1060,8.3982,8.3800,0.0182,-0.0788,9123.9777,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9157.2734,NA,17.09530000000000,16.68390000000000,0.13720000000000,9.00780000000000,30.7201,9140.2933,17.1173,16.9801,0.1372,16.8275,9.1604,9.1435,0.0169,-0.3683,9140.2933,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9173.7583,NA,16.48490000000000,16.67910000000000,0.11640000000000,7.41430000000000,30.9143,9157.4106,16.4641,16.3477,0.1164,16.2399,7.5221,7.5055,0.0166,0.4382,9157.4106,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9190.6044,NA,16.84610000000000,8.75310000000000,0.13070000000000,8.78570000000000,22.8213,9173.8747,16.8604,16.7297,0.1307,16.6095,8.9059,8.8863,0.0196,7.7110,9173.8747,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9207.1270,NA,16.52260000000000,24.61120000000000,0.12660000000000,8.60380000000000,30.9099,9190.7351,16.5185,16.3919,0.1266,16.2708,8.7249,8.6983,0.0266,-7.7508,9190.7351,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9223.7971,NA,16.67010000000000,16.67990000000000,0.14250000000000,8.20190000000000,30.9197,9207.2536,16.6860,16.5435,0.1425,16.4304,8.3150,8.2979,0.0171,-0.1614,9207.2536,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9240.3397,NA,16.54260000000000,16.68400000000000,0.11000000000000,8.90240000000000,31.0611,9223.9396,16.5101,16.4001,0.1100,16.2928,9.0097,8.9887,0.0210,0.0020,9223.9396,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9257.2510,NA,16.91130000000000,16.67350000000000,0.12750000000000,7.23210000000000,30.8233,9240.4497,16.9288,16.8013,0.1275,16.6697,7.3637,7.3471,0.0166,-0.1634,9240.4497,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9273.5874,NA,16.33640000000000,8.69870000000000,0.11500000000000,8.76280000000000,23.1856,9257.3785,16.3239,16.2089,0.1150,16.1112,8.8605,8.8385,0.0220,8.2301,9257.3785,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9290.3439,NA,16.75650000000000,24.66550000000000,0.16210000000000,8.73460000000000,31.0946,9273.7024,16.8036,16.6415,0.1621,16.5318,8.8443,8.8255,0.0188,-8.3416,9273.7024,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9307.0220,NA,16.67810000000000,16.67950000000000,0.11020000000000,8.26100000000000,31.0960,9290.5060,16.6262,16.5160,0.1102,16.4019,8.3751,8.3568,0.0183,0.1241,9290.5060,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9323.9822,NA,16.96020000000000,16.67210000000000,0.11900000000000,9.13430000000000,30.8079,9307.1322,16.9690,16.8500,0.1190,16.7381,9.2462,9.2284,0.0178,-0.0459,9307.1322,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9340.6218,NA,16.63960000000000,16.68770000000000,0.12940000000000,7.18490000000000,30.8560,9324.1012,16.6500,16.5206,0.1294,16.3692,7.3363,7.3176,0.0187,0.2813,9324.1012,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9357.0373,NA,16.41550000000000,8.64670000000000,0.13940000000000,8.74270000000000,23.0872,9340.7512,16.4255,16.2861,0.1394,16.1789,8.8499,8.8312,0.0187,8.0033,9340.7512,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9373.7675,NA,16.73020000000000,13.90120000000000,0.11690000000000,9.07140000000000,20.2582,9357.1767,16.7077,16.5908,0.1169,16.4241,9.2381,9.2177,0.0204,2.5243,9357.1767,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9390.7732,NA,17.00570000000000,27.49040000000000,0.13500000000000,8.21540000000000,30.7429,9373.8844,17.0238,16.8888,0.1350,16.7383,8.3659,8.3472,0.0187,-10.7827,9373.8844,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9407.1638,NA,16.39060000000000,16.67980000000000,0.14100000000000,9.13450000000000,31.0321,9390.9082,16.3966,16.2556,0.1410,16.1238,9.2663,9.2421,0.0242,0.3440,9390.9082,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9424.1265,NA,16.96270000000000,4.46110000000000,0.13390000000000,7.88000000000000,18.5305,9407.3048,16.9556,16.8217,0.1339,16.6543,8.0474,8.0247,0.0227,11.9355,9407.3048,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9440.7496,NA,16.62310000000000,20.81220000000000,0.12780000000000,8.70830000000000,22.7196,9424.2604,16.6170,16.4892,0.1278,16.3414,8.8561,8.8335,0.0226,-3.8566,9424.2604,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9457.1594,NA,16.40980000000000,24.76720000000000,0.12380000000000,8.87390000000000,31.0770,9440.8774,16.4058,16.2820,0.1238,16.1583,8.9976,8.9773,0.0203,-8.1502,9440.8774,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9473.6246,NA,16.46520000000000,16.68400000000000,0.11910000000000,8.27190000000000,31.2958,9457.2832,16.4605,16.3414,0.1191,16.2428,8.3705,8.3526,0.0179,-0.2782,9457.2832,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9490.3075,NA,16.68290000000000,16.67120000000000,0.11240000000000,8.73210000000000,31.2841,9473.7437,16.6762,16.5638,0.1124,16.4561,8.8398,8.8199,0.0199,-0.2107,9473.7437,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9507.0572,NA,16.74970000000000,4.39930000000000,0.11200000000000,8.57490000000000,18.9337,9490.4199,16.7493,16.6373,0.1120,16.5159,8.6963,8.6706,0.0257,12.2769,9490.4199,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9523.5300,NA,16.47280000000000,20.82190000000000,0.10250000000000,8.80730000000000,23.2828,9507.1692,16.4633,16.3608,0.1025,16.2685,8.8996,8.8716,0.0280,-4.0726,9507.1692,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9540.2011,NA,16.67110000000000,24.81960000000000,0.13860000000000,8.89490000000000,31.4313,9523.6325,16.7072,16.5686,0.1386,16.4476,9.0159,8.9996,0.0163,-8.3563,9523.6325,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9556.9981,NA,16.79700000000000,16.68840000000000,0.11000000000000,8.30990000000000,31.3227,9540.3397,16.7684,16.6584,0.1100,16.5474,8.4209,8.3991,0.0218,0.0188,9540.3397,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9574.0259,NA,17.02780000000000,16.68160000000000,0.15830000000000,9.13130000000000,30.9765,9557.1081,17.0761,16.9178,0.1583,16.7748,9.2743,9.2561,0.0182,0.0868,9557.1081,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9590.5427,NA,16.51680000000000,16.68060000000000,0.12080000000000,9.07340000000000,31.1403,9574.1842,16.4793,16.3585,0.1208,16.2317,9.2002,9.1750,0.0252,0.3955,9574.1842,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9607.1009,NA,16.55820000000000,8.48950000000000,0.13180000000000,8.84990000000000,23.0716,9590.6635,16.5692,16.4374,0.1318,16.3257,8.9616,8.9443,0.0173,7.9898,9590.6635,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9623.6716,NA,16.57070000000000,24.86780000000000,0.14060000000000,8.78320000000000,31.3687,9607.2327,16.5795,16.4389,0.1406,16.3278,8.8943,8.8774,0.0169,-8.2986,9607.2327,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9640.2546,NA,16.58300000000000,16.68410000000000,0.10440000000000,8.25910000000000,31.4698,9623.8122,16.5468,16.4424,0.1044,16.3393,8.3622,8.3450,0.0172,-0.1046,9623.8122,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9673.8283,NA,33.57370000000000,33.36320000000000,0.11320000000000,9.06470000000000,31.2593,9640.3590,33.5825,33.4693,0.1132,33.3562,9.1778,9.1530,0.0248,-16.8164,9640.3590,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9690.2993,NA,16.47100000000000,8.37420000000000,0.11150000000000,8.76650000000000,23.1625,9673.9415,16.4693,16.3578,0.1115,16.2464,8.8779,8.8526,0.0253,25.2083,9673.9415,NA
parkey.exe,26964,0x1FACBD00B90,DXGI,0,0,0,Composed: Flip,9707.0887,NA,16.78940000000000,24.97840000000000,0.11460000000000,9.17050000000000,31.3515,9690.4108,16.7925,16.6779,0.1146,16.5745,9.2739,9.2531,0.0208,-8.5091,9690.4108,NA
