Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11256.1879,NA,6.54270000000000,6.94560000000000,0.19330000000000,5.86600000000000,18.9945,11249.8900,6.4912,6.2979,0.1933,6.1488,6.0151,5.3962,0.6189,0.6195,11249.8900,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11263.3371,NA,7.14920000000000,7.00880000000000,0.18440000000000,5.23270000000000,18.8541,11256.3812,7.1403,6.9559,0.1844,6.8031,5.3855,4.5004,0.8851,-0.5176,11256.3812,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11269.9415,NA,6.60440000000000,6.91800000000000,0.15040000000000,5.56590000000000,19.1677,11263.5215,6.5704,6.4200,0.1504,6.3033,5.6826,4.4866,1.1960,0.2223,11263.5215,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11277.2138,NA,7.27230000000000,6.95370000000000,0.21730000000000,5.99980000000000,18.8491,11270.0919,7.3392,7.1219,0.2173,6.9625,6.1592,6.1343,0.0249,-0.3833,11270.0919,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11283.9242,NA,6.71040000000000,6.94340000000000,0.17600000000000,5.51090000000000,19.0821,11277.4311,6.6691,6.4931,0.1760,6.3750,5.6290,4.5068,1.1222,0.3958,11277.4311,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11290.6421,NA,6.71790000000000,6.95280000000000,0.13220000000000,6.20780000000000,19.3170,11284.1002,6.6741,6.5419,0.1322,6.4390,6.3107,5.6841,0.6266,-0.2837,11284.1002,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11298.0197,NA,7.37760000000000,6.94700000000000,0.18340000000000,5.29290000000000,18.8864,11290.7743,7.4288,7.2454,0.1834,7.0936,5.4447,4.4735,0.9712,-0.2729,11290.7743,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11304.5994,NA,6.57970000000000,6.93790000000000,0.15370000000000,6.13110000000000,19.2446,11298.2031,6.5500,6.3963,0.1537,6.2853,6.2421,4.9255,1.3166,0.4909,11298.2031,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11311.8100,NA,7.21060000000000,6.98440000000000,0.32430000000000,5.41560000000000,19.0184,11304.7531,7.3812,7.0569,0.3243,6.9101,5.5624,4.4893,1.0731,-0.4344,11304.7531,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11318.5521,NA,6.74210000000000,6.92150000000000,0.14900000000000,5.61830000000000,19.1978,11312.1343,6.5668,6.4178,0.1490,6.2948,5.7413,4.5185,1.2228,0.4597,11312.1343,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11325.3071,NA,6.75500000000000,6.96210000000000,0.14150000000000,6.73160000000000,19.4049,11318.7011,6.7475,6.6060,0.1415,6.5046,6.8330,6.8097,0.0233,-0.3953,11318.7011,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11332.7452,NA,7.43810000000000,6.94430000000000,0.16640000000000,5.33560000000000,18.9111,11325.4486,7.4630,7.2966,0.1664,7.1209,5.5113,4.4824,1.0289,-0.1968,11325.4486,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11339.1733,NA,6.42810000000000,6.94410000000000,0.14650000000000,6.22930000000000,19.4271,11332.9116,6.4082,6.2617,0.1465,6.1527,6.3383,5.2316,1.1067,0.5189,11332.9116,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11346.6310,NA,7.45770000000000,6.95830000000000,0.17360000000000,5.34710000000000,18.9277,11339.3198,7.4848,7.3112,0.1736,7.1559,5.5024,4.4934,1.0090,-0.5501,11339.3198,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11353.2369,NA,6.60590000000000,6.95610000000000,0.14340000000000,5.68240000000000,19.2779,11346.8046,6.5757,6.4323,0.1434,6.3112,5.8035,4.4873,1.3162,0.5287,11346.8046,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11360.5072,NA,7.27030000000000,6.95180000000000,0.17770000000000,6.00770000000000,18.9594,11353.3803,7.3046,7.1269,0.1777,6.9765,6.1581,6.1355,0.0226,-0.3761,11353.3803,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11367.3116,NA,6.80440000000000,6.92580000000000,0.15140000000000,5.53510000000000,19.0808,11360.6849,6.7781,6.6267,0.1514,6.4873,5.6745,4.5005,1.1740,0.3788,11360.6849,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11374.1068,NA,6.79520000000000,6.97370000000000,0.14590000000000,6.11060000000000,19.2593,11367.4630,6.7897,6.6438,0.1459,6.5288,6.2256,5.7138,0.5118,-0.1956,11367.4630,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11381.3723,NA,7.26550000000000,6.93980000000000,0.16470000000000,5.34170000000000,18.9336,11374.2527,7.2843,7.1196,0.1647,6.9709,5.4904,4.4949,0.9955,-0.1501,11374.2527,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11388.1106,NA,6.73830000000000,6.94710000000000,0.14650000000000,6.00460000000000,19.1424,11381.5370,6.7201,6.5736,0.1465,6.4639,6.1143,4.9028,1.2115,0.3372,11381.5370,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11395.1128,NA,7.00220000000000,6.96140000000000,0.18230000000000,5.52140000000000,19.1016,11388.2571,7.0380,6.8557,0.1823,6.6891,5.6880,5.0158,0.6722,-0.2413,11388.2571,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11402.1968,NA,7.08400000000000,6.93550000000000,0.17150000000000,5.38320000000000,18.9531,11395.2951,7.0732,6.9017,0.1715,6.7808,5.5041,4.5079,0.9962,0.1025,11395.2951,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11408.7041,NA,6.50730000000000,6.95530000000000,0.16350000000000,5.86660000000000,19.4011,11402.3683,6.4993,6.3358,0.1635,6.2238,5.9786,5.7250,0.2536,0.1179,11402.3683,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11416.0252,NA,7.32110000000000,6.98350000000000,0.17580000000000,5.43080000000000,19.0635,11408.8676,7.3334,7.1576,0.1758,7.0094,5.5790,4.4903,1.0887,-0.4842,11408.8676,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11422.6678,NA,6.64260000000000,6.92170000000000,0.14680000000000,5.77760000000000,19.3426,11416.2010,6.6136,6.4668,0.1468,6.3456,5.8988,4.8952,1.0036,0.4117,11416.2010,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11429.9294,NA,7.26160000000000,6.96310000000000,0.17610000000000,5.49380000000000,19.0441,11422.8146,7.2909,7.1148,0.1761,6.9619,5.6467,4.4911,1.1556,-0.3495,11422.8146,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11436.6054,NA,6.67600000000000,6.92670000000000,0.14680000000000,5.72760000000000,19.2948,11430.1055,6.6467,6.4999,0.1468,6.3811,5.8464,4.5030,1.3434,0.3642,11430.1055,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11444.1467,NA,7.54130000000000,6.96170000000000,0.17500000000000,6.03450000000000,18.7152,11436.7522,7.5695,7.3945,0.1750,7.2456,6.1834,6.1139,0.0695,-0.3150,11436.7522,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11450.7045,NA,6.55780000000000,6.94960000000000,0.16310000000000,5.52070000000000,19.1070,11444.3217,6.5459,6.3828,0.1631,6.2597,5.6438,4.5189,1.1249,0.6199,11444.3217,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11457.4366,NA,6.73210000000000,6.95130000000000,0.15840000000000,6.12540000000000,19.3262,11450.8676,6.7274,6.5690,0.1584,6.4521,6.2423,5.6763,0.5660,-0.4054,11450.8676,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11464.6018,NA,7.16520000000000,6.97390000000000,0.20490000000000,5.54380000000000,19.1349,11457.5950,7.2117,7.0068,0.2049,6.8432,5.7074,4.4993,1.2081,-0.2465,11457.5950,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11471.3889,NA,6.78710000000000,6.91140000000000,0.15640000000000,6.13460000000000,19.2592,11464.8067,6.7386,6.5822,0.1564,6.4366,6.2802,4.9109,1.3693,0.3003,11464.8067,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11478.5661,NA,7.17720000000000,6.98190000000000,0.17290000000000,5.50370000000000,19.0639,11471.5453,7.1937,7.0208,0.1729,6.8273,5.6972,4.5143,1.1829,-0.2433,11471.5453,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11485.4436,NA,6.87750000000000,6.93800000000000,0.18080000000000,5.52550000000000,19.1244,11478.7390,6.8854,6.7046,0.1808,6.5612,5.6689,4.4667,1.2022,0.2557,11478.7390,NA
parkey.exe,27808,0x12E93FCD700,DXGI,0,0,1,Hardware Composed: Independent Flip,11492.0600,NA,6.61640000000000,6.96930000000000,0.14410000000000,6.31050000000000,19.4773,11485.6244,6.5797,6.4356,0.1441,6.3297,6.4164,6.0701,0.3463,-0.0839,11485.6244,NA
