Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19391.6426,NA,2.40370000000000,NA,0.00000000000000,6.87260000000000,NA,19389.2389,2.4037,2.4037,0.0000,5.2312,4.0451,4.0451,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19395.4924,NA,3.84980000000000,6.93810000000000,0.00000000000000,6.80490000000000,22.8504,19391.6426,3.8498,3.8498,0.0000,6.8726,3.7821,3.7821,0.0000,-0.2420,19391.6426,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19399.4851,NA,3.99270000000000,NA,0.00000000000000,6.31070000000000,NA,19395.4924,3.9927,3.9927,0.0000,6.8049,3.4985,3.4985,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19403.4259,NA,3.94080000000000,6.93950000000000,0.00000000000000,5.43210000000000,21.8564,19399.4851,3.9408,3.9408,0.0000,6.3107,3.0622,3.0622,0.0000,0.9030,19399.4851,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19407.0132,NA,3.58730000000000,NA,0.00000000000000,5.32270000000000,NA,19403.4259,3.5873,3.5873,0.0000,5.4321,3.4779,3.4779,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19409.9257,NA,2.91250000000000,6.95490000000000,0.00000000000000,6.55120000000000,22.3115,19407.0132,2.9125,2.9125,0.0000,5.3227,4.1410,4.1410,0.0000,0.5732,19407.0132,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19413.1778,NA,3.25210000000000,NA,0.00000000000000,6.79480000000000,NA,19409.9257,3.2521,3.2521,0.0000,6.5512,3.4957,3.4957,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19417.4296,NA,4.25180000000000,6.94640000000000,0.00000000000000,5.58600000000000,21.7540,19413.1778,4.2518,4.2518,0.0000,6.7948,3.0430,3.0430,0.0000,-0.7818,19413.1778,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19420.7228,NA,3.29320000000000,NA,0.00000000000000,5.81370000000000,NA,19417.4296,3.2932,3.2932,0.0000,5.5860,3.5209,3.5209,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19424.7642,NA,4.04140000000000,6.94900000000000,0.00000000000000,5.75760000000000,21.3684,19420.7228,4.0414,4.0414,0.0000,5.8137,3.9853,3.9853,0.0000,0.5960,19420.7228,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19427.2092,NA,2.44500000000000,NA,0.00000000000000,6.85130000000000,NA,19424.7642,2.4450,2.4450,0.0000,5.7576,3.5387,3.5387,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19431.4514,NA,4.24220000000000,6.92670000000000,0.00000000000000,5.64000000000000,21.6079,19427.2092,4.2422,4.2422,0.0000,6.8513,3.0309,3.0309,0.0000,-0.4403,19427.2092,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19434.7970,NA,3.34560000000000,NA,0.00000000000000,5.83700000000000,NA,19431.4514,3.3456,3.3456,0.0000,5.6400,3.5426,3.5426,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19438.2163,NA,3.41930000000000,6.94830000000000,0.00000000000000,5.45360000000000,21.7913,19434.7970,3.4193,3.4193,0.0000,5.8370,3.0359,3.0359,0.0000,0.6395,19434.7970,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19441.9117,NA,3.69540000000000,NA,0.00000000000000,5.81510000000000,NA,19438.2163,3.6954,3.6954,0.0000,5.4536,4.0569,4.0569,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19444.7653,NA,2.85360000000000,6.97220000000000,0.00000000000000,7.00840000000000,22.2145,19441.9117,2.8536,2.8536,0.0000,5.8151,4.0469,4.0469,0.0000,0.1425,19441.9117,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19448.6657,NA,3.90040000000000,NA,0.00000000000000,6.89400000000000,NA,19444.7653,3.9004,3.9004,0.0000,7.0084,3.7860,3.7860,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19452.8200,NA,4.15430000000000,6.93750000000000,0.00000000000000,5.59160000000000,21.0973,19448.6657,4.1543,4.1543,0.0000,6.8940,2.8519,2.8519,0.0000,-0.1835,19448.6657,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19456.4727,NA,3.65270000000000,NA,0.00000000000000,5.72580000000000,NA,19452.8200,3.6527,3.6527,0.0000,5.5916,3.7869,3.7869,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19460.1474,NA,3.67470000000000,6.94440000000000,0.00000000000000,6.09480000000000,20.7143,19456.4727,3.6747,3.6747,0.0000,5.7258,4.0437,4.0437,0.0000,0.8626,19456.4727,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19463.1728,NA,3.02540000000000,NA,0.00000000000000,6.83780000000000,NA,19460.1474,3.0254,3.0254,0.0000,6.0948,3.7684,3.7684,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19467.2065,NA,4.03370000000000,6.93730000000000,0.00000000000000,5.63100000000000,20.5925,19463.1728,4.0337,4.0337,0.0000,6.8378,2.8269,2.8269,0.0000,-0.2372,19463.1728,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19470.8501,NA,3.64360000000000,NA,0.00000000000000,5.77640000000000,NA,19467.2065,3.6436,3.6436,0.0000,5.6310,3.7890,3.7890,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19473.8884,NA,3.03830000000000,6.94770000000000,0.00000000000000,5.54640000000000,20.8583,19470.8501,3.0383,3.0383,0.0000,5.7764,2.8083,2.8083,0.0000,0.7296,19470.8501,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19477.9432,NA,4.05480000000000,NA,0.00000000000000,5.26710000000000,NA,19473.8884,4.0548,4.0548,0.0000,5.5464,3.7755,3.7755,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19480.3706,NA,2.42740000000000,6.93360000000000,0.00000000000000,5.67070000000000,21.3097,19477.9432,2.4274,2.4274,0.0000,5.2671,2.8310,2.8310,0.0000,0.1595,19477.9432,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19484.0997,NA,3.72910000000000,NA,0.00000000000000,5.45510000000000,NA,19480.3706,3.7291,3.7291,0.0000,5.6707,3.5135,3.5135,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19486.9489,NA,2.84920000000000,6.97430000000000,0.00000000000000,5.65390000000000,21.7057,19484.0997,2.8492,2.8492,0.0000,5.4551,3.0480,3.0480,0.0000,-0.8178,19484.0997,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19490.3911,NA,3.44220000000000,NA,0.00000000000000,6.07240000000000,NA,19486.9489,3.4422,3.4422,0.0000,5.6539,3.8607,3.8607,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19493.7365,NA,3.34540000000000,6.93820000000000,0.00000000000000,6.74350000000000,21.8563,19490.3911,3.3454,3.3454,0.0000,6.0724,4.0165,4.0165,0.0000,-0.6468,19490.3911,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19497.7059,NA,3.96940000000000,NA,0.00000000000000,6.58730000000000,NA,19493.7365,3.9694,3.9694,0.0000,6.7435,3.8132,3.8132,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19501.5987,NA,3.89280000000000,6.93990000000000,0.00000000000000,5.53170000000000,20.9340,19497.7059,3.8928,3.8928,0.0000,6.5873,2.8372,2.8372,0.0000,0.3749,19497.7059,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19505.1676,NA,3.56890000000000,NA,0.00000000000000,5.77480000000000,NA,19501.5987,3.5689,3.5689,0.0000,5.5317,3.8120,3.8120,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19508.2208,NA,3.05320000000000,6.97160000000000,0.00000000000000,6.59160000000000,21.2835,19505.1676,3.0532,3.0532,0.0000,5.7748,3.8700,3.8700,0.0000,0.4901,19505.1676,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19511.8712,NA,3.65040000000000,NA,0.00000000000000,6.77930000000000,NA,19508.2208,3.6504,3.6504,0.0000,6.5916,3.8381,3.8381,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19516.5170,NA,4.64580000000000,6.92310000000000,0.00000000000000,4.99180000000000,19.9104,19511.8712,4.6458,4.6458,0.0000,6.7793,2.8583,2.8583,0.0000,-0.2195,19511.8712,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19519.6241,NA,3.10710000000000,NA,0.00000000000000,5.71510000000000,NA,19516.5170,3.1071,3.1071,0.0000,4.9918,3.8304,3.8304,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19522.4246,NA,2.80050000000000,6.93420000000000,0.00000000000000,5.77450000000000,20.9370,19519.6241,2.8005,2.8005,0.0000,5.7151,2.8599,2.8599,0.0000,0.8187,19519.6241,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19526.2280,NA,3.80340000000000,NA,0.00000000000000,6.06070000000000,NA,19522.4246,3.8034,3.8034,0.0000,5.7745,4.0896,4.0896,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19529.6004,NA,3.37240000000000,6.95740000000000,0.00000000000000,6.50560000000000,20.7186,19526.2280,3.3724,3.3724,0.0000,6.0607,3.8173,3.8173,0.0000,-0.3535,19526.2280,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19533.5446,NA,3.94420000000000,NA,0.00000000000000,6.42310000000000,NA,19529.6004,3.9442,3.9442,0.0000,6.5056,3.8617,3.8617,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19537.0553,NA,3.51070000000000,6.95370000000000,0.00000000000000,5.77010000000000,20.2174,19533.5446,3.5107,3.5107,0.0000,6.4231,2.8577,2.8577,0.0000,0.3629,19533.5446,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19541.1357,NA,4.08040000000000,6.93460000000000,0.00000000000000,5.76120000000000,23.0716,19537.0553,4.0804,4.0804,0.0000,5.7701,4.0715,4.0715,0.0000,-3.4239,19537.0553,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19543.9695,NA,2.83380000000000,NA,0.00000000000000,6.77300000000000,NA,19541.1357,2.8338,2.8338,0.0000,5.7612,3.8456,3.8456,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19547.8966,NA,3.92710000000000,6.93970000000000,0.00000000000000,6.94930000000000,23.2504,19543.9695,3.9271,3.9271,0.0000,6.8150,4.0614,4.0614,0.0000,-0.0255,19543.9695,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19552.4934,NA,4.59680000000000,NA,0.00000000000000,5.41770000000000,NA,19547.8966,4.5968,4.5968,0.0000,6.9493,3.0652,3.0652,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19555.9173,NA,3.42390000000000,6.96420000000000,0.00000000000000,5.99920000000000,22.1939,19552.4934,3.4239,3.4239,0.0000,5.4177,4.0054,4.0054,0.0000,1.5597,19552.4934,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19558.6876,NA,2.77030000000000,NA,0.00000000000000,7.44690000000000,NA,19555.9173,2.7703,2.7703,0.0000,5.9992,4.2180,4.2180,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19562.8481,NA,4.16050000000000,6.94020000000000,0.00000000000000,6.83660000000000,22.2033,19558.6876,4.1605,4.1605,0.0000,7.4469,3.5502,3.5502,0.0000,-0.7460,19558.6876,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19566.8845,NA,4.03640000000000,NA,0.00000000000000,6.62740000000000,NA,19562.8481,4.0364,4.0364,0.0000,6.8604,3.8034,3.8034,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19571.8520,NA,4.96750000000000,6.92290000000000,0.00000000000000,4.47620000000000,20.1223,19566.8845,4.9675,4.9675,0.0000,6.6274,2.8163,2.8163,0.0000,1.2740,19566.8845,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19574.4964,NA,2.64440000000000,NA,0.00000000000000,5.34320000000000,NA,19571.8520,2.6444,2.6444,0.0000,4.4762,3.5114,3.5114,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19577.4647,NA,2.96830000000000,6.96230000000000,0.00000000000000,5.38290000000000,21.4719,19574.4964,2.9683,2.9683,0.0000,5.3432,3.0080,3.0080,0.0000,0.6496,19574.4964,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19580.5860,NA,3.12130000000000,NA,0.00000000000000,5.74790000000000,NA,19577.4647,3.1213,3.1213,0.0000,5.3829,3.4863,3.4863,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19583.9539,NA,3.36790000000000,6.94120000000000,0.00000000000000,5.39470000000000,21.9239,19580.5860,3.3679,3.3679,0.0000,5.7479,3.0147,3.0147,0.0000,-0.8516,19580.5860,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19587.5987,NA,3.64480000000000,NA,0.00000000000000,4.62180000000000,NA,19583.9539,3.6448,3.6448,0.0000,5.3947,2.8719,2.8719,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19590.4675,NA,2.86880000000000,6.94560000000000,0.00000000000000,5.82140000000000,22.3559,19587.5987,2.8688,2.8688,0.0000,4.6218,4.0684,4.0684,0.0000,0.0671,19587.5987,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19593.3377,NA,2.87020000000000,NA,0.00000000000000,7.21600000000000,NA,19590.4675,2.8702,2.8702,0.0000,5.8214,4.2648,4.2648,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19597.0697,NA,3.73200000000000,6.94990000000000,0.00000000000000,7.05260000000000,22.7036,19593.3377,3.7320,3.7320,0.0000,7.2160,3.5686,3.5686,0.0000,-1.2109,19593.3377,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19601.4310,NA,4.36130000000000,NA,0.00000000000000,6.19730000000000,NA,19597.0697,4.3613,4.3613,0.0000,7.0526,3.5060,3.5060,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19605.0558,NA,3.62480000000000,6.94340000000000,0.00000000000000,5.67450000000000,21.6609,19601.4310,3.6248,3.6248,0.0000,6.1973,3.1020,3.0978,0.0042,1.1499,19601.4310,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19608.8765,NA,3.82070000000000,NA,0.00000000000000,5.95520000000000,NA,19605.0558,3.8207,3.8207,0.0000,5.6745,4.1014,4.1014,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19611.8941,NA,3.01760000000000,6.94730000000000,0.00000000000000,6.93750000000000,21.7699,19608.8765,3.0176,3.0176,0.0000,5.9552,3.9999,3.9999,0.0000,0.4982,19608.8765,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19615.6307,NA,3.73660000000000,NA,0.00000000000000,6.99640000000000,NA,19611.8941,3.7366,3.7366,0.0000,6.9375,3.7955,3.7955,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19620.0313,NA,4.40060000000000,6.94920000000000,0.00000000000000,5.43000000000000,20.5819,19615.6307,4.4006,4.4006,0.0000,6.9964,2.8342,2.8342,0.0000,-0.1950,19615.6307,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19623.6466,NA,3.61530000000000,NA,0.00000000000000,5.67470000000000,NA,19620.0313,3.6153,3.6153,0.0000,5.4554,3.8346,3.8346,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19626.4891,NA,2.84250000000000,6.94390000000000,0.00000000000000,6.95280000000000,21.0680,19623.6466,2.8425,2.8425,0.0000,5.6747,4.1206,4.1206,0.0000,1.0720,19623.6466,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19630.1833,NA,3.69420000000000,NA,0.00000000000000,7.07730000000000,NA,19626.4891,3.6942,3.6942,0.0000,6.9528,3.8187,3.8187,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19634.6257,NA,4.44240000000000,6.94000000000000,0.00000000000000,5.46370000000000,19.8714,19630.1833,4.4424,4.4424,0.0000,7.0773,2.8288,2.8288,0.0000,-0.4033,19630.1833,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19638.3889,NA,3.76320000000000,6.96860000000000,0.00000000000000,5.52020000000000,23.0768,19634.6257,3.7632,3.7632,0.0000,5.4637,3.8197,3.8197,0.0000,-2.5262,19634.6257,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19641.2158,NA,2.82690000000000,NA,0.00000000000000,6.51430000000000,NA,19638.3889,2.8269,2.8269,0.0000,5.5202,3.8210,3.8210,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19645.7215,NA,4.50570000000000,NA,0.00000000000000,5.83220000000000,NA,19641.2158,4.5057,4.5057,0.0000,6.5143,3.8236,3.7843,0.0393,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19648.7622,NA,3.04070000000000,6.92520000000000,0.00000000000000,5.63600000000000,19.6287,19645.7215,3.0407,3.0407,0.0000,5.8322,2.8445,2.8445,0.0000,4.1706,19645.7215,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19652.5175,NA,3.75530000000000,NA,0.00000000000000,5.69120000000000,NA,19648.7622,3.7553,3.7553,0.0000,5.6360,3.8105,3.8105,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19655.5401,NA,3.02260000000000,6.94660000000000,0.00000000000000,5.56770000000000,19.7974,19652.5175,3.0226,3.0226,0.0000,5.6912,2.8991,2.8991,0.0000,-0.1506,19652.5175,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19659.2487,NA,3.70860000000000,6.95450000000000,0.00000000000000,5.99890000000000,23.0433,19655.5401,3.7086,3.7086,0.0000,5.5677,4.1398,4.1398,0.0000,-3.9319,19655.5401,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19662.3534,NA,3.10470000000000,NA,0.00000000000000,6.77970000000000,NA,19659.2487,3.1047,3.1047,0.0000,5.9989,3.8855,3.8180,0.0675,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19666.1020,NA,3.74860000000000,6.92720000000000,0.00000000000000,7.38380000000000,23.1172,19662.3534,3.7486,3.7486,0.0000,6.7797,4.3527,4.3527,0.0000,-0.1139,19662.3534,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19670.2151,NA,4.11310000000000,NA,0.00000000000000,6.79790000000000,NA,19666.1020,4.1131,4.1131,0.0000,7.3838,3.5272,3.5272,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19674.3466,NA,4.13150000000000,6.94440000000000,0.00000000000000,5.75580000000000,21.8170,19670.2151,4.1315,4.1315,0.0000,6.7979,3.0894,3.0894,0.0000,0.9173,19670.2151,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19677.7080,NA,3.36140000000000,NA,0.00000000000000,5.90160000000000,NA,19674.3466,3.3614,3.3614,0.0000,5.7558,3.5072,3.5072,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19681.8326,NA,4.12460000000000,6.94690000000000,0.00000000000000,4.82080000000000,21.2779,19677.7080,4.1246,4.1246,0.0000,5.9016,3.0438,3.0438,0.0000,0.5460,19677.7080,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19684.3925,NA,2.55990000000000,NA,0.00000000000000,5.09030000000000,NA,19681.8326,2.5599,2.5599,0.0000,4.8208,2.8294,2.8294,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19687.6470,NA,3.25450000000000,6.94950000000000,0.00000000000000,5.66480000000000,22.4130,19684.3925,3.2545,3.2545,0.0000,5.0903,3.8290,3.8290,0.0000,-0.2650,19684.3925,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19690.6058,NA,2.95880000000000,NA,0.00000000000000,6.61840000000000,NA,19687.6470,2.9588,2.9588,0.0000,5.6648,3.9124,3.9124,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19694.3595,NA,3.75370000000000,6.95990000000000,0.00000000000000,6.85850000000000,22.6604,19690.6058,3.7537,3.7537,0.0000,6.6184,3.9938,3.9938,0.0000,-0.7466,19690.6058,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19698.2156,NA,3.85610000000000,NA,0.00000000000000,6.50340000000000,NA,19694.3595,3.8561,3.8561,0.0000,6.8585,3.5010,3.5010,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19702.7544,NA,4.53880000000000,6.93100000000000,0.00000000000000,4.98860000000000,21.1965,19698.2156,4.5388,4.5388,0.0000,6.5034,3.0240,3.0240,0.0000,0.6788,19698.2156,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19705.3945,NA,2.64010000000000,NA,0.00000000000000,5.90470000000000,NA,19702.7544,2.6401,2.6401,0.0000,4.9886,3.5562,3.5562,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19708.8821,NA,3.48760000000000,6.95140000000000,0.00000000000000,6.42110000000000,22.0202,19705.3945,3.4876,3.4876,0.0000,5.9047,4.0040,4.0040,0.0000,0.2275,19705.3945,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19712.1515,NA,3.26940000000000,NA,0.00000000000000,6.67270000000000,NA,19708.8821,3.2694,3.2694,0.0000,6.4211,3.5210,3.5210,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19716.3782,NA,4.22670000000000,6.93870000000000,0.00000000000000,5.47200000000000,21.4628,19712.1515,4.2267,4.2267,0.0000,6.6727,3.0260,3.0260,0.0000,-0.1817,19712.1515,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19720.0465,NA,3.66830000000000,NA,0.00000000000000,5.34570000000000,NA,19716.3782,3.6683,3.6683,0.0000,5.4720,3.5420,3.5420,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19722.9576,NA,2.91110000000000,6.98240000000000,0.00000000000000,6.09630000000000,21.8658,19720.0465,2.9111,2.9111,0.0000,5.3457,3.6617,3.6617,0.0000,0.9126,19720.0465,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19726.1028,NA,3.14520000000000,NA,0.00000000000000,6.68320000000000,NA,19722.9576,3.1452,3.1452,0.0000,6.0963,3.7321,3.7321,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19729.8587,NA,3.75590000000000,6.91340000000000,0.00000000000000,5.99500000000000,21.8781,19726.1028,3.7559,3.7559,0.0000,6.6832,3.0677,3.0677,0.0000,-0.8571,19726.1028,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19733.6785,NA,3.81980000000000,NA,0.00000000000000,5.71310000000000,NA,19729.8587,3.8198,3.8198,0.0000,5.9950,3.5379,3.5379,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19736.8871,NA,3.20860000000000,6.93980000000000,0.00000000000000,5.53100000000000,21.7895,19733.6785,3.2086,3.2086,0.0000,5.7131,3.0265,3.0265,0.0000,0.6359,19733.6785,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19740.1720,NA,3.28490000000000,NA,0.00000000000000,5.70470000000000,NA,19736.8871,3.2849,3.2849,0.0000,5.5310,3.4586,3.4586,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19743.4678,NA,3.29580000000000,6.96240000000000,0.00000000000000,6.75360000000000,22.1712,19740.1720,3.2958,3.2958,0.0000,5.7047,4.3447,4.3447,0.0000,-0.4689,19740.1720,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19746.8423,NA,3.37450000000000,NA,0.00000000000000,7.62370000000000,NA,19743.4678,3.3745,3.3745,0.0000,6.7536,4.2446,4.2446,0.0000,NA,NA,NA
parkey.exe,38532,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,19751.1784,NA,4.33610000000000,6.92060000000000,0.00000000000000,6.13780000000000,21.3812,19746.8423,4.3361,4.3361,0.0000,7.6237,2.8502,2.8502,0.0000,-0.2503,19746.8423,NA
