Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17095.0563,NA,16.43080000000000,16.68580000000000,0.08950000000000,7.41720000000000,27.9131,17078.7226,16.4232,16.3337,0.0895,16.3023,7.4486,7.4090,0.0396,0.1159,17078.7226,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17111.7902,NA,16.73390000000000,16.68080000000000,0.10500000000000,5.71740000000000,27.8600,17095.1458,16.7494,16.6444,0.1050,16.6112,5.7506,5.7285,0.0221,-0.2576,17095.1458,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17128.5252,NA,16.73500000000000,16.68740000000000,0.09960000000000,5.71510000000000,27.8124,17111.8952,16.7296,16.6300,0.0996,16.5991,5.7460,5.7238,0.0222,0.0620,17111.8952,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17145.7064,NA,17.18120000000000,16.67060000000000,0.12600000000000,6.41370000000000,27.3018,17128.6248,17.2076,17.0816,0.1260,17.0399,6.4554,6.4298,0.0256,0.0590,17128.6248,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17161.8586,NA,16.15220000000000,16.68070000000000,0.09680000000000,5.72250000000000,27.8303,17145.8324,16.1230,16.0262,0.0968,15.9955,5.7532,5.7257,0.0275,0.5269,17145.8324,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17178.6765,NA,16.81790000000000,16.68470000000000,0.12800000000000,7.43080000000000,27.6971,17161.9554,16.8491,16.7211,0.1280,16.6817,7.4702,7.4514,0.0188,-0.5617,17161.9554,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17195.2572,NA,16.58070000000000,16.67530000000000,0.09740000000000,5.76220000000000,27.7917,17178.8045,16.5501,16.4527,0.0974,16.4198,5.7951,5.7703,0.0248,0.1738,17178.8045,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17212.0371,NA,16.77990000000000,16.67670000000000,0.10170000000000,5.72160000000000,27.6885,17195.3546,16.7842,16.6825,0.1017,16.6494,5.7547,5.7305,0.0242,-0.1266,17195.3546,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17228.3701,NA,16.33300000000000,16.68190000000000,0.08990000000000,6.96070000000000,28.0374,17212.1388,16.3212,16.2313,0.0899,16.1956,6.9964,6.9725,0.0239,0.1023,17212.1388,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17245.4064,NA,17.03630000000000,16.69790000000000,0.11600000000000,5.69160000000000,27.6990,17228.4600,17.0624,16.9464,0.1160,16.9096,5.7284,5.7064,0.0220,-0.3767,17228.4600,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17262.1171,NA,16.71070000000000,16.68670000000000,0.11560000000000,7.44450000000000,27.6750,17245.5224,16.7103,16.5947,0.1156,16.5574,7.4818,7.4177,0.0641,0.3757,17245.5224,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17278.8447,NA,16.72760000000000,16.67060000000000,0.10770000000000,5.70700000000000,27.6180,17262.2327,16.7197,16.6120,0.1077,16.5777,5.7413,5.7137,0.0276,0.0397,17262.2327,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17295.8325,NA,16.98780000000000,16.67430000000000,0.11790000000000,5.74130000000000,27.3045,17278.9524,16.9980,16.8801,0.1179,16.8401,5.7813,5.7557,0.0256,0.0454,17278.9524,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17312.2181,NA,16.38560000000000,16.66810000000000,0.12060000000000,6.92880000000000,27.5870,17295.9504,16.3883,16.2677,0.1206,16.2321,6.9644,6.9426,0.0218,0.3299,17295.9504,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17328.4613,NA,16.24320000000000,16.68500000000000,0.09080000000000,5.72560000000000,28.0288,17312.3387,16.2134,16.1226,0.0908,16.0931,5.7551,5.7285,0.0266,-0.2967,17312.3387,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17345.2611,NA,16.79980000000000,16.68250000000000,0.09380000000000,7.42320000000000,27.9115,17328.5521,16.8028,16.7090,0.0938,16.6776,7.4546,7.4318,0.0228,-0.4691,17328.5521,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17361.9084,NA,16.64730000000000,16.67980000000000,0.10840000000000,5.71980000000000,27.9440,17345.3549,16.6619,16.5535,0.1084,16.5221,5.7512,5.7263,0.0249,0.1230,17345.3549,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17378.6790,NA,16.77060000000000,16.67820000000000,0.10010000000000,5.73710000000000,27.8516,17362.0168,16.7623,16.6622,0.1001,16.6269,5.7724,5.7421,0.0303,-0.0163,17362.0168,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17395.2070,NA,16.52800000000000,16.67980000000000,0.10210000000000,6.91940000000000,28.0034,17378.7791,16.5300,16.4279,0.1021,16.3913,6.9560,6.9303,0.0257,0.0825,17378.7791,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17411.7593,NA,16.55230000000000,16.68000000000000,0.08910000000000,5.72490000000000,28.1311,17395.3091,16.5393,16.4502,0.0891,16.4205,5.7546,5.7311,0.0235,-0.1500,17395.3091,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17428.4862,NA,16.72690000000000,16.68090000000000,0.10060000000000,7.40420000000000,28.0851,17411.8484,16.7384,16.6378,0.1006,16.6077,7.4343,7.4113,0.0230,-0.1416,17411.8484,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17445.3946,NA,16.90840000000000,16.68080000000000,0.09900000000000,5.71010000000000,27.8575,17428.5868,16.9068,16.8078,0.0990,16.7752,5.7427,5.7198,0.0229,0.0576,17428.5868,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17461.8313,NA,16.43670000000000,16.67860000000000,0.10240000000000,5.71660000000000,28.0994,17445.4936,16.4401,16.3377,0.1024,16.3082,5.7461,5.7245,0.0216,0.2282,17445.4936,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17478.3474,NA,16.51610000000000,16.68200000000000,0.09130000000000,7.30460000000000,28.2653,17461.9337,16.5050,16.4137,0.0913,16.5161,7.2022,7.1810,0.0212,-0.2419,17461.9337,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17495.7787,NA,17.43130000000000,16.69280000000000,0.11300000000000,5.73780000000000,27.5268,17478.4387,17.4530,17.3400,0.1130,17.3049,5.7729,5.7446,0.0283,-0.1878,17478.4387,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17511.8523,NA,16.07360000000000,16.67440000000000,0.09400000000000,7.43850000000000,28.1276,17495.8917,16.0546,15.9606,0.0940,15.9289,7.4702,7.4482,0.0220,0.7786,17495.8917,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17528.6108,NA,16.75850000000000,16.67360000000000,0.09460000000000,5.71740000000000,28.0427,17511.9463,16.7591,16.6645,0.0946,16.6343,5.7476,5.7240,0.0236,-0.6190,17511.9463,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17545.3159,NA,16.70510000000000,16.68850000000000,0.09390000000000,5.70050000000000,28.0261,17528.7054,16.7044,16.6105,0.0939,16.5760,5.7350,5.7123,0.0227,0.0706,17528.7054,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17561.7500,NA,16.43410000000000,16.67020000000000,0.10350000000000,7.20240000000000,28.2622,17545.4098,16.4437,16.3402,0.1035,16.3629,7.1797,7.1597,0.0200,0.0342,17545.4098,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17578.5345,NA,16.78450000000000,16.68060000000000,0.09760000000000,5.73230000000000,28.1583,17561.8535,16.7786,16.6810,0.0976,16.6541,5.7592,5.7353,0.0239,-0.2369,17561.8535,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17595.2523,NA,16.71780000000000,16.68570000000000,0.10300000000000,7.40320000000000,28.1262,17578.6321,16.7232,16.6202,0.1030,16.5889,7.4345,7.4116,0.0229,0.0929,17578.6321,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17612.0807,NA,16.82840000000000,16.67920000000000,0.12230000000000,5.71120000000000,27.9770,17595.3553,16.8477,16.7254,0.1223,16.6868,5.7498,5.7275,0.0223,0.0440,17595.3553,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17628.4824,NA,16.40170000000000,16.67800000000000,0.08790000000000,5.74050000000000,28.2533,17612.2030,16.3673,16.2794,0.0879,16.2500,5.7699,5.7425,0.0274,0.1697,17612.2030,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17645.1859,NA,16.70350000000000,16.67450000000000,0.09480000000000,7.19800000000000,28.2243,17628.5703,16.7104,16.6156,0.0948,16.5782,7.2354,7.2184,0.0170,-0.3072,17628.5703,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17662.0290,NA,16.84310000000000,16.68490000000000,0.10750000000000,6.51940000000000,28.0661,17645.2807,16.8558,16.7483,0.1075,16.7135,6.5542,6.5360,0.0182,0.0255,17645.2807,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17678.5602,NA,16.53120000000000,16.68640000000000,0.15070000000000,7.36070000000000,28.2213,17662.1365,16.5744,16.4237,0.1507,16.3721,7.4123,7.3925,0.0198,0.1694,17662.1365,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17695.4625,NA,16.90230000000000,16.67530000000000,0.11350000000000,5.73670000000000,27.9943,17678.7109,16.8651,16.7516,0.1135,16.7139,5.7744,5.7507,0.0237,-0.1009,17678.7109,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17712.2832,NA,16.82070000000000,16.67540000000000,0.11160000000000,5.71840000000000,27.8490,17695.5760,16.8188,16.7072,0.1116,16.6720,5.7536,5.7298,0.0238,0.1897,17695.5760,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17728.5511,NA,16.26790000000000,16.69970000000000,0.09830000000000,7.29480000000000,28.2808,17712.3948,16.2546,16.1563,0.0983,16.1916,7.2595,7.2378,0.0217,0.1191,17712.3948,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17745.5051,NA,16.95400000000000,16.66900000000000,0.10900000000000,5.69750000000000,27.9958,17728.6494,16.9647,16.8557,0.1090,16.8173,5.7359,5.7148,0.0211,-0.4144,17728.6494,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17761.8130,NA,16.30790000000000,16.67610000000000,0.09210000000000,7.42380000000000,28.3640,17745.6141,16.2910,16.1989,0.0921,16.1667,7.4560,7.4357,0.0203,0.2886,17745.6141,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17778.5190,NA,16.70600000000000,16.67520000000000,0.09580000000000,5.71810000000000,28.3332,17761.9051,16.7097,16.6139,0.0958,16.5780,5.7540,5.7275,0.0265,-0.3842,17761.9051,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17795.2057,NA,16.68670000000000,16.69030000000000,0.09580000000000,5.72820000000000,28.3368,17778.6148,16.6867,16.5909,0.0958,16.5600,5.7591,5.7361,0.0230,0.0194,17778.6148,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17811.9498,NA,16.74410000000000,16.67860000000000,0.12100000000000,7.20150000000000,28.2713,17795.3015,16.7693,16.6483,0.1210,16.6100,7.2398,7.2188,0.0210,0.0081,17795.3015,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17828.6751,NA,16.72530000000000,16.67030000000000,0.09890000000000,5.72510000000000,28.2163,17812.0708,16.7032,16.6043,0.0989,16.5700,5.7594,5.7332,0.0262,0.0990,17812.0708,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17845.0847,NA,16.40960000000000,16.68590000000000,0.08900000000000,7.40450000000000,28.4926,17828.7740,16.3997,16.3107,0.0890,16.2807,7.4345,7.4115,0.0230,0.0173,17828.7740,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17861.7893,NA,16.70460000000000,16.67950000000000,0.10460000000000,5.73150000000000,28.4675,17845.1737,16.7202,16.6156,0.1046,16.5830,5.7641,5.7387,0.0254,-0.2798,17845.1737,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17878.5386,NA,16.74930000000000,16.68010000000000,0.09480000000000,5.75350000000000,28.3983,17861.8939,16.7395,16.6447,0.0948,16.6094,5.7888,5.7612,0.0276,0.0401,17861.8939,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17895.2482,NA,16.70960000000000,16.67870000000000,0.09670000000000,6.95730000000000,28.3674,17878.6334,16.7115,16.6148,0.0967,16.5795,6.9926,6.9673,0.0253,0.0608,17878.6334,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17911.6925,NA,16.44430000000000,16.68080000000000,0.09750000000000,5.71940000000000,28.6039,17895.3449,16.4451,16.3476,0.0975,16.3171,5.7499,5.7266,0.0233,0.0307,17895.3449,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17928.5218,NA,16.82930000000000,16.68150000000000,0.13060000000000,8.07640000000000,28.4561,17911.7900,16.8624,16.7318,0.1306,16.6971,8.1111,8.0493,0.0618,-0.2364,17911.7900,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17945.6521,NA,17.13030000000000,16.68370000000000,0.10660000000000,5.72580000000000,28.0095,17928.6524,17.1063,16.9997,0.1066,16.9627,5.7628,5.7376,0.0252,0.1787,17928.6524,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17962.0577,NA,16.40560000000000,16.67860000000000,0.11240000000000,6.48840000000000,28.2825,17945.7587,16.4114,16.2990,0.1124,16.2629,6.5245,6.5026,0.0219,0.4277,17945.7587,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17979.0663,NA,17.00860000000000,16.69160000000000,0.11510000000000,7.26180000000000,27.9655,17962.1701,17.0113,16.8962,0.1151,16.8662,7.2918,7.2684,0.0234,-0.2802,17962.1701,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,17995.6861,NA,16.61980000000000,16.67370000000000,0.12730000000000,5.73560000000000,28.0194,17979.1814,16.6320,16.5047,0.1273,16.4673,5.7730,5.7488,0.0242,0.3376,17979.1814,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18012.1533,NA,16.46720000000000,16.66000000000000,0.11830000000000,7.40140000000000,28.2122,17995.8134,16.4582,16.3399,0.1183,16.3023,7.4390,7.4173,0.0217,-0.0280,17995.8134,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18028.9724,NA,16.81910000000000,16.69330000000000,0.10910000000000,5.71340000000000,28.0864,18012.2716,16.8099,16.7008,0.1091,16.6639,5.7503,5.7258,0.0245,-0.2351,18012.2716,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18045.1779,NA,16.20550000000000,16.68320000000000,0.09450000000000,5.70790000000000,28.5641,18029.0815,16.1909,16.0964,0.0945,16.0665,5.7378,5.7144,0.0234,0.1267,18029.0815,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18061.8152,NA,16.63730000000000,16.67510000000000,0.10900000000000,7.26120000000000,28.6019,18045.2724,16.6518,16.5428,0.1090,16.6045,7.1995,7.1810,0.0185,-0.4842,18045.2724,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18078.5798,NA,16.76460000000000,16.67880000000000,0.10410000000000,5.73450000000000,28.5161,18061.9242,16.7597,16.6556,0.1041,16.6239,5.7662,5.7395,0.0267,-0.0270,18061.9242,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18095.1866,NA,16.60680000000000,16.68210000000000,0.10520000000000,7.61730000000000,28.5914,18078.6839,16.6079,16.5027,0.1052,16.4670,7.6530,7.6347,0.0183,0.0776,18078.6839,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18111.9092,NA,16.72260000000000,16.68230000000000,0.11090000000000,5.88250000000000,28.5511,18095.2918,16.7283,16.6174,0.1109,16.5833,5.9166,5.7270,0.1896,-0.0744,18095.2918,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18128.5399,NA,16.63070000000000,16.68110000000000,0.09590000000000,5.71450000000000,28.6015,18112.0201,16.6157,16.5198,0.0959,16.4902,5.7441,5.7252,0.0189,0.0472,18112.0201,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18145.2386,NA,16.69870000000000,16.67980000000000,0.10430000000000,7.38090000000000,28.5826,18128.6358,16.7071,16.6028,0.1043,16.7058,7.2779,7.2582,0.0197,-0.0641,18128.6358,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18161.8364,NA,16.59780000000000,16.67800000000000,0.09620000000000,5.73150000000000,28.6628,18145.3429,16.5897,16.4935,0.0962,16.4621,5.7629,5.7420,0.0209,0.0291,18145.3429,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18178.7232,NA,16.88680000000000,16.68010000000000,0.11840000000000,7.39800000000000,28.4561,18161.9326,16.9090,16.7906,0.1184,16.7556,7.4330,7.4138,0.0192,-0.0904,18161.9326,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18195.4123,NA,16.68910000000000,16.68190000000000,0.12490000000000,5.72970000000000,28.4489,18178.8416,16.6956,16.5707,0.1249,16.5366,5.7638,5.7373,0.0265,0.2271,18178.8416,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18211.9456,NA,16.53330000000000,16.67800000000000,0.14250000000000,5.71770000000000,28.5936,18195.5372,16.5509,16.4084,0.1425,16.3763,5.7498,5.7116,0.0382,0.0176,18195.5372,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18228.5837,NA,16.63810000000000,16.68040000000000,0.09290000000000,7.23100000000000,28.6359,18212.0881,16.5885,16.4956,0.0929,16.4665,7.2601,7.2387,0.0214,-0.1295,18212.0881,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18245.1514,NA,16.56770000000000,16.68110000000000,0.10540000000000,5.70890000000000,28.7493,18228.6766,16.5802,16.4748,0.1054,16.4379,5.7458,5.7255,0.0203,-0.0926,18228.6766,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18261.8813,NA,16.72990000000000,16.67550000000000,0.10390000000000,7.37370000000000,28.6949,18245.2568,16.7284,16.6245,0.1039,16.5908,7.4074,7.3764,0.0310,-0.0953,18245.2568,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18278.5228,NA,16.64150000000000,16.68850000000000,0.09170000000000,5.70740000000000,28.7419,18261.9852,16.6293,16.5376,0.0917,16.5073,5.7377,5.7140,0.0237,0.0399,18261.9852,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18295.2108,NA,16.68800000000000,16.68370000000000,0.09870000000000,5.73360000000000,28.7376,18278.6145,16.6950,16.5963,0.0987,16.5633,5.7666,5.7451,0.0215,-0.0544,18278.6145,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18311.9363,NA,16.72550000000000,16.66840000000000,0.11140000000000,7.29260000000000,28.6805,18295.3095,16.7382,16.6268,0.1114,16.6520,7.2674,7.2455,0.0219,0.0266,18295.3095,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18328.4997,NA,16.56340000000000,16.69330000000000,0.09500000000000,5.71640000000000,28.8104,18312.0477,16.5470,16.4520,0.0950,16.4208,5.7476,5.7237,0.0239,0.0449,18312.0477,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18345.0677,NA,16.56800000000000,16.67200000000000,0.08830000000000,7.51490000000000,28.9144,18328.5947,16.5613,16.4730,0.0883,16.4375,7.5504,7.4858,0.0646,-0.1250,18328.5947,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18362.2182,NA,17.15050000000000,16.68050000000000,0.12360000000000,5.76970000000000,28.4444,18345.1560,17.1858,17.0622,0.1236,17.0253,5.8066,5.7789,0.0277,-0.1192,18345.1560,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18378.4727,NA,16.25450000000000,16.68060000000000,0.09430000000000,5.72860000000000,28.8705,18362.3418,16.2252,16.1309,0.0943,16.0980,5.7615,5.7412,0.0203,0.5052,18362.3418,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18395.2850,NA,16.81230000000000,16.67930000000000,0.10090000000000,7.30190000000000,28.7375,18378.5670,16.8189,16.7180,0.1009,16.8019,7.2180,7.1978,0.0202,-0.4541,18378.5670,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18411.8377,NA,16.55270000000000,16.68110000000000,0.09970000000000,5.73060000000000,28.8659,18395.3859,16.5515,16.4518,0.0997,16.4211,5.7613,5.7366,0.0247,0.1378,18395.3859,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18428.4890,NA,16.65130000000000,16.67290000000000,0.11460000000000,7.43670000000000,28.8875,18411.9374,16.6662,16.5516,0.1146,16.5214,7.4669,7.4477,0.0192,-0.1214,18411.9374,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18445.2201,NA,16.73110000000000,16.68560000000000,0.09480000000000,5.70950000000000,28.8420,18428.6036,16.7113,16.6165,0.0948,16.5818,5.7442,5.7195,0.0247,-0.0194,18428.6036,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18461.6907,NA,16.47060000000000,16.68130000000000,0.09040000000000,5.71860000000000,29.0527,18445.3149,16.4662,16.3758,0.0904,16.3470,5.7474,5.7229,0.0245,0.0300,18445.3149,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18478.3832,NA,16.69250000000000,16.68390000000000,0.09160000000000,7.42910000000000,29.0441,18461.7811,16.6937,16.6021,0.0916,16.5681,7.4631,7.4419,0.0212,-0.2177,18461.7811,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18495.0951,NA,16.71190000000000,16.68270000000000,0.10240000000000,5.73800000000000,29.0149,18478.4748,16.7227,16.6203,0.1024,16.5911,5.7672,5.7419,0.0253,0.0110,18478.4748,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18511.7245,NA,16.62940000000000,16.67460000000000,0.09500000000000,7.37750000000000,29.0601,18495.1975,16.6220,16.5270,0.0950,16.4967,7.4078,7.3884,0.0194,0.0481,18495.1975,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18528.6481,NA,16.92360000000000,16.69660000000000,0.10310000000000,5.71340000000000,28.8331,18511.8195,16.9317,16.8286,0.1031,16.7945,5.7475,5.7212,0.0263,-0.0746,18511.8195,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18545.0460,NA,16.39790000000000,16.67380000000000,0.09400000000000,5.71530000000000,29.1090,18528.7512,16.3888,16.2948,0.0940,16.2632,5.7469,5.7211,0.0258,0.2579,18528.7512,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18561.8558,NA,16.80980000000000,16.69020000000000,0.12990000000000,7.24620000000000,28.9894,18545.1400,16.8457,16.7158,0.1299,16.6796,7.2824,7.2632,0.0192,-0.3014,18545.1400,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18578.9601,NA,17.10430000000000,16.66050000000000,0.12270000000000,5.71320000000000,28.5456,18561.9857,17.0971,16.9744,0.1227,16.9360,5.7516,5.7264,0.0252,0.1852,18561.9857,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18595.4882,NA,16.52810000000000,16.68560000000000,0.13370000000000,7.57200000000000,28.7031,18579.0828,16.5391,16.4054,0.1337,16.3691,7.6083,7.5834,0.0249,0.4115,18579.0828,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18612.3859,NA,16.89770000000000,16.67500000000000,0.13750000000000,5.70950000000000,28.4804,18595.6219,16.9015,16.7640,0.1375,16.7254,5.7481,5.7246,0.0235,-0.1359,18595.6219,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18628.6621,NA,16.27620000000000,16.68390000000000,0.10330000000000,5.69860000000000,28.8881,18612.5234,16.2420,16.1387,0.1033,16.1083,5.7290,5.7014,0.0276,0.2176,18612.5234,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18645.3086,NA,16.64650000000000,16.67600000000000,0.10760000000000,7.35710000000000,28.9176,18628.7654,16.6508,16.5432,0.1076,16.6455,7.2548,7.2354,0.0194,-0.4340,18628.7654,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18662.0181,NA,16.70950000000000,16.68310000000000,0.10750000000000,5.72980000000000,28.8912,18645.4162,16.7094,16.6019,0.1075,16.5671,5.7646,5.7428,0.0218,-0.0323,18645.4162,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18678.6954,NA,16.67730000000000,16.69310000000000,0.12170000000000,7.40230000000000,28.9070,18662.1256,16.6915,16.5698,0.1217,16.5355,7.4366,7.4167,0.0199,0.0163,18662.1256,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18695.4566,NA,16.76120000000000,16.67270000000000,0.10880000000000,5.71540000000000,28.8185,18678.8171,16.7483,16.6395,0.1088,16.5998,5.7551,5.7300,0.0251,0.0188,18678.8171,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18711.9829,NA,16.52630000000000,16.67570000000000,0.11080000000000,5.71170000000000,28.9679,18695.5654,16.5283,16.4175,0.1108,16.3827,5.7465,5.7208,0.0257,0.0726,18695.5654,NA
parkey.exe,38476,0x25B69970950,DXGI,1,4,0,Composed: Flip,18728.6917,NA,16.70880000000000,16.67740000000000,0.11060000000000,7.31720000000000,28.9365,18712.0937,16.7086,16.5980,0.1106,16.6446,7.2706,7.2450,0.0256,-0.1491,18712.0937,NA
